patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,1823,460.0187894052735,0.029026136,0.18
48,5,1.2,8,0,2000,2000,1819,459.9599470185938,0.027511109,0.18
48,5,1.2,8,0,2000,2000,1815,460.18956529,0.027927816,0.18
48,5,1.2,8,0,2000,2000,1835,460.05188702359385,0.027257614,0.18
48,5,1.2,8,0,2000,2000,1821,460.08700831683575,0.027490553,0.18
48,5,1.2,8,0,2000,2000,1835,459.81096716561524,0.02809906,0.18
48,5,1.2,8,0,2000,2000,1812,460.08720693359396,0.028993228,0.18
48,5,1.2,8,0,2000,2000,1820,460.1653467796486,0.02724754,0.18
48,5,1.2,8,0,2000,2000,1816,460.4297376833496,0.027647492,0.18
48,5,1.2,8,0,2000,2000,1831,459.8229909274999,0.027418848,0.18
48,5,1.2,8,0,2000,2000,1838,460.02677568359354,0.02707482,0.18
48,5,1.2,8,0,2000,2000,1828,459.8110701952246,0.028566513,0.18
48,5,1.2,8,0,2000,2000,1840,460.35470635381853,0.027643548,0.18
48,5,1.2,8,0,2000,2000,1839,460.46611659522466,0.028343258,0.18
48,5,1.2,8,0,2000,2000,1829,460.3457066714746,0.027829712,0.18
48,5,1.2,8,0,2000,2000,1810,459.987725579834,0.028563226,0.18
48,5,1.2,8,0,2000,2000,1814,459.88104060937513,0.028206078,0.18
48,5,1.2,8,0,2000,2000,1817,460.3508308749901,0.02715847,0.18
48,5,1.2,8,0,2000,2000,1815,460.4472996249903,0.028568747,0.18
48,5,1.2,8,0,2000,2000,1792,460.07781228491217,0.027689844,0.18
48,5,1.2,8,0,2000,2000,1826,459.93262557983405,0.027408233,0.18
48,5,1.2,8,0,2000,2000,1814,460.43760792959966,0.028684463,0.18
48,5,1.2,8,0,2000,2000,1842,460.51090222374023,0.028300636,0.18
48,5,1.2,8,0,2000,2000,1814,460.23907992152346,0.027824035,0.18
48,5,1.2,8,0,2000,2000,1824,460.10887097374024,0.029107898,0.18
48,5,1.2,8,0,2000,2000,1823,459.99666210058575,0.027588235,0.18
48,5,1.2,8,0,2000,2000,1806,460.4821987493751,0.028575782,0.18
48,5,1.2,8,0,2000,2000,1802,460.10949516871085,0.028371079,0.18
48,5,1.2,8,0,2000,2000,1833,460.4824584780862,0.02752424,0.18
48,5,1.2,8,0,2000,2000,1839,460.43851748983406,0.02785242,0.18
48,5,1.2,8,0,2000,2000,1805,460.2753642575683,0.027753757,0.18
48,5,1.2,8,0,2000,2000,1830,460.4094072243652,0.027105395,0.18
48,5,1.2,8,0,2000,2000,1811,460.26048615889613,0.028173864,0.18
48,5,1.2,8,0,2000,2000,1812,460.8598269132714,0.028685868,0.18
48,5,1.2,8,0,2000,2000,1824,460.0063807949121,0.02828406,0.18
48,5,1.2,8,0,2000,2000,1829,460.7460316714748,0.028576678,0.18
48,5,1.2,8,0,2000,2000,1817,460.1994243845214,0.028151922,0.18
48,5,1.2,8,0,2000,2000,1824,460.97755043714847,0.027787952,0.18
48,5,1.2,8,0,2000,2000,1799,460.1535236923436,0.02643939,0.18
48,5,1.2,8,0,2000,2000,1790,460.2933401298436,0.03064635,0.18
48,5,1.2,8,0,2000,2000,1827,460.42840458436507,0.029710114,0.18
48,5,1.2,8,0,2000,2000,1785,460.48972850683595,0.043410745,0.18
48,5,1.2,8,0,2000,2000,1810,460.9358251074609,0.029078998,0.18
48,5,1.2,8,0,2000,2000,1819,461.33229535733415,0.029563764,0.18
48,5,1.2,8,0,2000,2000,1812,460.90283785484365,0.03344133,0.18
48,5,1.2,8,0,2000,2000,1771,460.32364890147454,0.04151708,0.18
48,5,1.2,8,0,2000,2000,1798,460.02188769,0.032503482,0.18
48,5,1.2,8,0,2000,2000,1775,459.7273393354589,0.042742103,0.18
48,5,1.2,8,0,2000,2000,1813,458.9972837057715,0.028817365,0.18
48,5,1.2,8,0,2000,2000,1808,459.3488090140525,0.02800455,0.18
48,5,1.2,8,0,2000,2000,1787,459.47769304214836,0.033309814,0.18
48,5,1.2,8,0,2000,2000,1764,459.809806829834,0.05085325,0.18
48,5,1.2,8,0,2000,2000,1809,460.88438769000004,0.030878738,0.18
48,5,1.2,8,0,2000,2000,1792,460.2950290134277,0.03504784,0.18
48,5,1.2,8,0,2000,2000,1797,461.0788347710059,0.03340864,0.18
48,5,1.2,8,0,2000,2000,1829,460.61683664334976,0.02860704,0.18
48,5,1.2,8,0,2000,2000,1829,459.86566310152335,0.030605886,0.18
48,5,1.2,8,0,2000,2000,1796,460.17685585058604,0.037795775,0.18
48,5,1.2,8,0,2000,2000,1805,459.4842678100002,0.033758257,0.18
48,5,1.2,8,0,2000,2000,1812,459.6215735155859,0.027756138,0.18
48,5,1.2,8,0,2000,2000,1778,460.0009713600682,0.046432182,0.18
48,5,1.2,8,0,2000,2000,1705,460.916797271006,0.06848852,0.18
48,5,1.2,8,0,2000,2000,1707,461.8164960648341,0.06373233,0.18
48,5,1.2,8,0,2000,2000,1615,462.21479363061513,0.1068829,0.18
48,5,1.2,8,0,2000,2000,1631,462.34101513109374,0.08887222,0.18
48,5,1.2,8,0,2000,2000,1631,461.91167964996083,0.08828415,0.18
48,5,1.2,8,0,2000,2000,1592,462.47168647295905,0.11366698,0.18
48,5,1.2,8,0,2000,2000,1706,463.7599436306152,0.080339104,0.18
48,5,1.2,8,0,2000,2000,1663,463.4103039190527,0.09270626,0.18
48,5,1.2,8,0,2000,2000,1645,463.7906473925685,0.09693414,0.18
48,5,1.2,8,0,2000,2000,1701,464.6799773037109,0.08821607,0.19
48,5,1.2,8,0,2000,2000,1681,465.2098467751464,0.09744915,0.19
48,5,1.2,8,0,2000,2000,1730,466.9191343012109,0.09273244,0.19
48,5,1.2,8,0,2000,2000,1658,468.2898514199121,0.11237567,0.19
48,5,1.2,8,0,2000,2000,1715,469.83866306109394,0.10692216,0.19
48,5,1.2,8,0,2000,2000,1669,470.50322759437495,0.12465972,0.19
48,5,1.2,8,0,2000,2000,1715,472.19437807811516,0.13500072,0.19
48,5,1.2,8,0,2000,2000,1704,473.4302026858983,0.13419001,0.19
48,5,1.2,8,0,2000,2000,1518,473.0051784152735,0.1987562,0.19
48,5,1.2,8,0,2000,2000,1626,473.5607227993748,0.16989286,0.19
48,5,1.2,8,0,2000,2000,1401,471.3807932303808,0.2448753,0.19
48,5,1.2,8,0,2000,2000,1427,474.2709471284277,0.23004651,0.19
48,5,1.2,8,0,2000,2000,1329,479.2891194483498,0.27469796,0.19
48,5,1.2,8,0,2000,2000,1329,485.99150232530263,0.2920246,0.19
48,5,1.2,8,0,2000,2000,1366,482.47087620214836,0.28917658,0.19
48,5,1.2,8,0,2000,2000,1280,483.59281429058603,0.32000908,0.19
48,5,1.2,8,0,2000,2000,1416,486.9637258937107,0.2970355,0.19
48,5,1.2,8,0,2000,2000,1437,488.0903338530372,0.32659325,0.19
48,5,1.2,8,0,2000,2000,1549,490.85722695484367,0.30303854,0.19
48,5,1.2,8,0,2000,2000,1517,494.6135404667873,0.32986438,0.19
48,5,1.2,8,0,2000,2000,1439,495.44133224749993,0.3498698,0.19
48,5,1.2,8,0,2000,2000,1395,494.261516043662,0.37306207,0.19
48,5,1.2,8,0,2000,2000,1398,496.5926760522559,0.3945996,0.19
48,5,1.2,8,0,2000,2000,1289,504.17217948116195,0.43057042,0.19
48,5,1.2,8,0,2000,2000,1393,495.7115536902736,0.42880255,0.19
48,5,1.2,8,0,2000,2000,1364,497.7649498123436,0.44777545,0.19
48,5,1.2,8,0,2000,2000,1297,500.77537618670874,0.48151636,0.19
48,5,1.2,8,0,2000,2000,1373,496.8017882888183,0.5088622,0.19
48,5,1.2,8,0,2000,2000,1155,497.80788462686513,0.56881577,0.19
48,5,1.2,8,0,2000,2000,1230,492.75189821777354,0.5724577,0.19
48,5,1.2,8,0,2000,2000,1295,494.650147376084,0.5277854,0.19
48,5,1.2,8,0,2000,2000,1335,492.4271672659276,0.54511786,0.19
48,5,1.2,8,0,2000,2000,1244,490.26007457749995,0.6125198,0.19
48,5,1.2,8,0,2000,2000,1060,493.9294621975,0.6658805,0.19
48,5,1.2,8,0,2000,2000,1077,489.76609403788075,0.73738486,0.19
48,5,1.2,8,0,2000,2000,1007,486.5274528505861,0.7363255,0.19
48,5,1.2,8,0,2000,2000,1125,487.9228369375,0.74017555,0.19
48,5,1.2,8,0,2000,2000,1107,487.0137585706154,0.72366047,0.19
48,5,1.2,8,0,2000,2000,1269,487.59773435694325,0.7078123,0.19
48,5,1.2,8,0,2000,2000,1221,483.7539524699119,0.71444684,0.19
48,5,1.2,8,0,2000,2000,1174,485.23180937381824,0.7304332,0.19
48,5,1.2,8,0,2000,2000,1154,482.48534051319314,0.7605042,0.19
48,5,1.2,8,0,2000,2000,1086,479.2790523206152,0.77564293,0.19
48,5,1.2,8,0,2000,2000,1099,472.7177383733985,0.8005479,0.19
48,5,1.2,8,0,2000,2000,985,471.65271585839855,0.8321285,0.19
48,5,1.2,8,0,2000,2000,1089,470.4828465233985,0.84216464,0.19
48,5,1.2,8,0,2000,2000,1064,462.0448534243751,0.8581329,0.19
48,5,1.2,8,0,2000,2000,1048,464.01737010577136,0.8689271,0.19
48,5,1.2,8,0,2000,2000,1051,458.0153826840235,0.9187631,0.19
48,5,1.2,8,0,2000,2000,1099,450.9032655980859,0.93926406,0.19
48,5,1.2,8,0,2000,2000,1006,449.51050864717774,0.9533825,0.19
48,5,1.2,8,0,2000,2000,1094,442.71095869749996,0.96426994,0.19
48,5,1.2,8,0,2000,2000,1066,445.9407092999904,0.9741087,0.19
48,5,1.2,8,0,2000,2000,1106,442.95286640897467,0.9753711,0.19
48,5,1.2,8,0,2000,2000,1081,436.6350625673438,1.0072703,0.19
48,5,1.2,8,0,2000,2000,1035,435.67439509984365,1.0317911,0.19
48,5,1.2,8,0,2000,2000,1036,424.2052822800684,1.0427871,0.19
48,5,1.2,8,0,2000,2000,998,422.1449517631934,1.0675954,0.19
48,5,1.2,8,0,2000,2000,1074,421.84820735327145,1.061972,0.19
48,5,1.2,8,0,2000,2000,1009,415.57779147558585,1.0698353,0.19
48,5,1.2,8,0,2000,2000,894,407.7251910890235,1.0606719,0.19
48,5,1.2,8,0,2000,2000,1021,405.0160860777734,1.0806197,0.19
48,5,1.2,8,0,2000,2000,972,401.67521139750005,1.1092464,0.19
48,5,1.2,8,0,2000,2000,957,395.2907725682715,1.1115012,0.19
48,5,1.2,8,0,2000,2000,994,391.2614343454589,1.1012193,0.19
48,5,1.2,8,0,2000,2000,832,386.678342984375,1.1310143,0.19
48,5,1.2,8,0,2000,2000,1027,379.93773130342765,1.1122602,0.19
48,5,1.2,8,0,2000,2000,895,379.0929060693751,1.1401762,0.19
48,5,1.2,8,0,2000,2000,892,378.3389762770996,1.1663983,0.19
48,5,1.2,8,0,2000,2000,943,380.2791106548438,1.162439,0.19
48,5,1.2,8,0,2000,2000,877,376.46256644339843,1.2509623,0.19
48,5,1.2,8,0,2000,2000,954,379.606265112881,1.1931959,0.19
48,5,1.2,8,0,2000,2000,911,384.291512449375,1.2199368,0.19
48,5,1.2,8,0,2000,2000,948,387.01073246558605,1.1978039,0.19
48,5,1.2,8,0,2000,2000,956,393.03710625756827,1.2196604,0.19
48,5,1.2,8,0,2000,2000,892,401.0237806493748,1.2772586,0.19
48,5,1.2,8,0,2000,2000,880,403.8712453820216,1.2460184,0.19
48,5,1.2,8,0,2000,2000,870,406.77092291558586,1.2644467,0.19
48,5,1.2,8,0,2000,2000,974,421.493373884336,1.2385705,0.19
48,5,1.2,8,0,2000,2000,894,423.2581187124609,1.2344054,0.19
48,5,1.2,8,0,2000,2000,878,428.40648123545895,1.2191191,0.19
48,5,1.2,8,0,2000,2000,891,442.4303636032715,1.2206128,0.19
48,5,1.2,8,0,2000,2000,804,444.3217017608985,1.2920092,0.19
48,5,1.2,8,0,2000,2000,907,448.44204371327146,1.2369802,0.19
48,5,1.2,8,0,2000,2000,728,457.04859365234364,1.3222187,0.19
48,5,1.2,8,0,2000,2000,910,453.4263718749902,1.2776524,0.19
48,5,1.2,8,0,2000,2000,848,460.99133876006834,1.3222471,0.19
48,5,1.2,8,0,2000,2000,834,463.0169276480372,1.288202,0.19
48,5,1.2,8,0,2000,2000,854,467.19447673339846,1.2823579,0.19
48,5,1.2,8,0,2000,2000,823,463.4493185998439,1.3095047,0.19
48,5,1.2,8,0,2000,2000,869,459.58850987608406,1.3019878,0.18
48,5,1.2,8,0,2000,2000,829,463.8701634470216,1.3618059,0.18
48,5,1.2,8,0,2000,2000,948,453.42846418359375,1.3017095,0.18
48,5,1.2,8,0,2000,2000,878,448.8981780757715,1.3737141,0.18
48,5,1.2,8,0,2000,2000,938,451.9754823243753,1.3221865,0.18
48,5,1.2,8,0,2000,2000,936,452.73178439764644,1.3268528,0.18
48,5,1.2,8,0,2000,2000,907,459.63670622558584,1.3906336,0.18
48,5,1.2,8,0,2000,2000,973,455.79564373871096,1.4139793,0.18
48,5,1.2,8,0,2000,2000,850,459.4304372860938,1.434428,0.18
48,5,1.2,8,0,2000,2000,946,464.35450111,1.4033681,0.18
48,5,1.2,8,0,2000,2000,931,473.2616971312107,1.3868725,0.19
48,5,1.2,8,0,2000,2000,982,479.93251350484377,1.3577677,0.19
48,5,1.2,8,0,2000,2000,899,487.2286973360938,1.373072,0.19
48,5,1.2,8,0,2000,2000,836,491.4278261136622,1.4106313,0.19
48,5,1.2,8,0,2000,2000,834,491.4791892743751,1.3989915,0.19
48,5,1.2,8,0,2000,2000,776,496.3091283784278,1.4756479,0.19
48,5,1.2,8,0,2000,2000,746,500.22960458374007,1.4379778,0.19
48,5,1.2,8,0,2000,2000,741,495.5482164256934,1.4937636,0.19
48,5,1.2,8,0,2000,2000,780,496.74184981402334,1.4750136,0.19
48,5,1.2,8,0,2000,2000,781,504.09999625975604,1.4720813,0.19
48,5,1.2,8,0,2000,2000,713,506.56451556709965,1.5372663,0.19
48,5,1.2,8,0,2000,2000,797,505.3007746835939,1.4985445,0.19
48,5,1.2,8,0,2000,2000,723,521.2850578359278,1.5029756,0.19
48,5,1.2,8,0,2000,2000,834,521.0663545923442,1.4815359,0.19
48,5,1.2,8,0,2000,2000,782,527.875528491211,1.5055026,0.19
48,5,1.2,8,0,2000,2000,742,535.7397555245215,1.5421696,0.19
48,5,1.2,8,0,2000,2000,783,538.042455081211,1.556386,0.19
48,5,1.2,8,0,2000,2000,780,540.9252899683984,1.6012424,0.19
48,5,1.2,8,0,2000,2000,716,549.3786840077735,1.6126953,0.2
48,5,1.2,8,0,2000,2000,711,547.2757624827733,1.6670885,0.2
48,5,1.2,8,0,2000,2000,641,546.0920532735936,1.6588942,0.2
48,5,1.2,8,0,2000,2000,774,541.7658104483983,1.6478639,0.2
48,5,1.2,8,0,2000,2000,702,540.805309328037,1.6368573,0.2
48,5,1.2,8,0,2000,2000,689,538.7480104515233,1.6233748,0.2
48,5,1.2,8,0,2000,2000,665,541.5013965112403,1.6426533,0.2
48,5,1.2,8,0,2000,2000,653,537.1683491464748,1.6634082,0.2
48,5,1.2,8,0,2000,2000,657,532.2945996444433,1.6466967,0.2
48,5,1.2,8,0,2000,2000,650,529.9294306396486,1.645681,0.19
48,5,1.2,8,0,2000,2000,669,527.0214659841307,1.63551,0.19
48,5,1.2,8,0,2000,2000,676,523.58104119,1.6331768,0.19
48,5,1.2,8,0,2000,2000,693,517.7342779687114,1.6212128,0.19
48,5,1.2,8,0,2000,2000,743,505.0940087183986,1.5246807,0.19
48,5,1.2,8,0,2000,2000,658,498.098456453037,1.5285673,0.19
48,5,1.2,8,0,2000,2000,682,483.5159243798434,1.4863915,0.19
48,5,1.2,8,0,2000,2000,648,486.07891712437475,1.4887952,0.19
48,5,1.2,8,0,2000,2000,727,472.3846464400001,1.4096788,0.19
48,5,1.2,8,0,2000,2000,726,471.40235276170904,1.4065311,0.19
48,5,1.2,8,0,2000,2000,756,468.97926318750007,1.3846658,0.19
48,5,1.2,8,0,2000,2000,761,470.4110317998436,1.3645463,0.19
48,5,1.2,8,0,2000,2000,676,464.6315398206152,1.3932892,0.19
48,5,1.2,8,0,2000,2000,698,459.29267496,1.3840067,0.2
48,5,1.2,8,0,2000,2000,694,460.184862132461,1.4116845,0.2
48,5,1.2,8,0,2000,2000,743,451.35312792530266,1.4125605,0.2
48,5,1.2,8,0,2000,2000,751,451.25126247933616,1.4322993,0.2
48,5,1.2,8,0,2000,2000,759,447.3064836364746,1.3843108,0.2
48,5,1.2,8,0,2000,2000,698,442.26886489437504,1.4425037,0.2
48,5,1.2,8,0,2000,2000,671,430.0102402536621,1.3836589,0.2
48,5,1.2,8,0,2000,2000,711,430.23372437984364,1.3650033,0.19
48,5,1.2,8,0,2000,2000,681,424.34030207308587,1.4013431,0.19
48,5,1.2,8,0,2000,2000,841,415.2431682773438,1.3994184,0.19
48,5,1.2,8,0,2000,2000,750,411.4021671718358,1.4167979,0.19
48,5,1.2,8,0,2000,2000,705,402.8914843935936,1.355201,0.19
48,5,1.2,8,0,2000,2000,688,403.2358676423438,1.3456517,0.19
48,5,1.2,8,0,2000,2000,808,399.20658746000004,1.2950377,0.19
48,5,1.2,8,0,2000,2000,742,396.7532451913183,1.3060392,0.19
48,5,1.2,8,0,2000,2000,709,391.39650741246095,1.3090234,0.19
48,5,1.2,8,0,2000,2000,810,385.3802732110937,1.272025,0.18
48,5,1.2,8,0,2000,2000,704,380.12534079527353,1.3136985,0.18
48,5,1.2,8,0,2000,2000,597,372.0959326441309,1.2728908,0.18
48,5,1.2,8,0,2000,2000,588,369.27813103436534,1.2528042,0.18
