patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1950,1950,926,76.3781053627862,0.8064374,0.12,79.67729166666666,0.0,0.0
48,5,1.2,8,0,1951,1951,1185,76.53313800031873,0.22162311,0.12,79.55951171875,0.0,0.0
48,5,1.2,8,0,1961,1961,901,72.7673469604386,0.5641446,0.12,79.61249348958333,0.0,0.0
48,5,1.2,8,0,1959,1959,954,83.08209931385251,0.60807914,0.13,78.26856119791667,0.0,0.0
48,5,1.2,8,0,1961,1961,1021,78.06896481285095,0.3559845,0.13,78.61856119791666,0.0,0.0
48,5,1.2,8,0,1961,1961,906,75.02514919836256,0.612613,0.13,78.6643359375,0.0,0.0
48,5,1.2,8,0,1961,1961,1027,73.65053530196087,0.35136208,0.13,78.874033203125,0.0,0.0
48,5,1.2,8,0,1959,1959,916,82.09951168785098,0.9024821,0.13,78.855791015625,0.0,0.0
48,5,1.2,8,0,1950,1950,1063,72.5026562330458,0.25003067,0.12,79.15230794270833,0.0,0.0
48,5,1.2,8,0,1957,1957,947,72.12297783736122,0.85502696,0.13,79.15024088541666,0.0,0.0
48,5,1.2,8,0,1956,1956,1358,71.60415968894958,0.18180817,0.12,79.35140625,0.0,0.0
48,5,1.2,8,0,1954,1954,974,76.17518860028588,1.2918211,0.13,79.30528971354167,0.0,0.0
48,5,1.2,8,0,1964,1964,668,71.9922668238322,3.9612842,0.13,79.413017578125,0.0,0.0
48,5,1.2,8,0,1962,1962,678,76.614271466732,5.4173417,0.13,77.95513671875,0.0,0.0
48,5,1.2,8,0,1964,1964,606,68.18191372324624,8.151792,0.13,78.18013671875,0.0,0.0
48,5,1.2,8,0,1964,1964,458,74.93338393211366,8.591602,0.13,78.245224609375,0.0,0.0
48,5,1.2,8,0,1954,1954,503,61.95051735026041,10.778248,0.13,78.24799153645833,0.0,0.0
48,5,1.2,8,0,1947,1947,553,71.50900362815855,7.830038,0.12,76.86079752604167,0.0,0.0
48,5,1.2,8,0,1955,1955,404,62.71379492441813,10.021692,0.12,76.36495768229166,0.0,0.0
48,5,1.2,8,0,1941,1941,362,75.50370045003893,10.753311,0.12,76.23146484375,0.0,0.0
48,5,1.2,8,0,1951,1951,414,63.68430003457601,11.183384,0.12,76.26722330729167,0.0,0.0
48,5,1.2,8,0,1951,1951,377,78.64261354903114,10.692758,0.11,76.074375,0.0,0.0
48,5,1.2,8,0,1913,1913,558,76.22698439021639,7.4519057,0.11,74.242509765625,0.0,0.0
48,5,1.2,8,0,1936,1936,420,64.82383370458814,10.895183,0.11,74.304775390625,0.0,0.0
48,5,1.2,8,0,1938,1938,554,65.07140303030013,7.174573,0.1,74.178173828125,0.0,0.0
48,5,1.2,8,0,1929,1929,483,78.88106353742813,10.681591,0.1,74.07773763020833,0.00032552083333333337,0.0
48,5,1.2,8,0,1930,1930,466,78.5916950922542,10.410431,0.1,74.02938151041667,0.0,0.0
48,5,1.2,8,0,1940,1940,610,80.28702472428215,6.15088,0.1,74.064375,0.0,0.0
48,5,1.2,8,0,1936,1936,575,65.51543225367863,8.251381,0.1,74.15533528645834,0.0,0.0
48,5,1.2,8,0,1936,1936,519,72.36846248355442,5.7987,0.11,74.250771484375,0.0,0.0
48,5,1.2,8,0,1938,1938,675,74.20284353802997,5.370294,0.11,74.50597005208333,0.0,0.0
48,5,1.2,8,0,1938,1938,792,89.47721202761332,3.662991,0.11,74.84986002604167,0.0,0.0
48,5,1.2,8,0,1942,1942,880,75.41576496928532,2.8354402,0.11,75.2491796875,0.0,0.0
48,5,1.2,8,0,1942,1942,814,79.49272047526041,2.6392446,0.11,75.36116536458333,0.0,0.0
48,5,1.2,8,0,1942,1942,855,79.02255156110127,3.7522864,0.11,75.58958984375,0.0,0.0
48,5,1.2,8,0,1947,1947,905,95.61516585005657,1.4835688,0.11,75.71121419270834,0.0,0.0
48,5,1.2,8,0,1953,1953,1229,79.65767198002075,0.22388984,0.11,76.062275390625,0.0,0.0
48,5,1.2,8,0,1944,1944,910,82.13115461322997,0.96489257,0.11,76.1355859375,0.0,0.0
48,5,1.2,8,0,1945,1945,1051,80.81103145572875,0.41612306,0.11,76.2844140625,0.0,0.0
48,5,1.2,8,0,1944,1944,1019,91.78669148339168,1.1386396,0.11,76.25573893229166,0.0,0.0
48,5,1.2,8,0,1944,1944,983,77.67345928238764,1.3406299,0.11,76.5525,0.0,0.0
48,5,1.2,8,0,1946,1946,1218,80.06038035116195,0.3562829,0.11,76.50565755208333,0.0,0.0
48,5,1.2,8,0,1937,1937,700,76.994260194895,3.7318087,0.11,76.66975260416666,0.0,0.0
48,5,1.2,8,0,1935,1935,695,85.39282201104696,3.9987378,0.11,76.75775390625,0.0,0.0
48,5,1.2,8,0,1946,1946,701,73.47322580336463,5.981271,0.11,75.59545572916667,0.0,0.0
48,5,1.2,8,0,1942,1942,618,81.73839972431394,6.6182113,0.11,75.780537109375,0.0,0.0
48,5,1.2,8,0,1956,1956,530,70.75474525108336,7.942226,0.11,76.251015625,0.0,0.0
48,5,1.2,8,0,1954,1954,488,82.97432936261495,9.130324,0.11,76.715087890625,0.0,0.0
48,5,1.2,8,0,1961,1961,437,81.69830378840766,9.116638,0.11,75.6996484375,0.0,0.0
48,5,1.2,8,0,1953,1953,425,80.79708832969666,9.248033,0.11,76.36195963541667,0.0,0.0
48,5,1.2,8,0,1963,1963,412,81.44830656508343,8.499747,0.11,75.41034830729167,0.0,0.0
48,5,1.2,8,0,1955,1955,442,71.49614661652248,7.5731177,0.11,76.04210611979167,0.0,0.0
48,5,1.2,8,0,1966,1966,681,87.38864706213211,5.236326,0.11,76.53683919270833,0.0,0.0
48,5,1.2,8,0,1971,1971,673,88.87267252577674,5.8721457,0.1,75.24314453125,0.0,0.0
48,5,1.2,8,0,1968,1968,738,75.40199028252495,4.658515,0.11,75.780771484375,0.0006510416666666667,0.0
48,5,1.2,8,0,1968,1968,901,86.25360621028476,2.9746869,0.11,76.049853515625,0.0006510416666666667,0.0
48,5,1.2,8,0,1978,1978,851,83.33848320379258,2.5645232,0.11,76.39711263020833,0.00032552083333333337,0.0
