patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1968,1968,1282,202.02973691566166,0.14698705,0.13,83.45911168981482,0.0,0.0
48,5,1.2,8,0,1971,1971,1410,202.0491547903472,0.09363795,0.12,83.47960358796297,0.0,0.0
48,5,1.2,8,0,1975,1975,1334,202.20777878226238,0.10671734,0.13,83.53733796296297,0.0,0.0
48,5,1.2,8,0,1974,1974,1340,225.7565205800751,0.10677889,0.13,83.32438078703704,0.0,0.0
48,5,1.2,8,0,1971,1971,1504,200.84247302584336,0.07567729,0.13,83.49410590277778,0.0,0.0
48,5,1.2,8,0,1974,1974,1496,196.80921683702934,0.07468969,0.13,83.42609664351852,0.0,0.0
48,5,1.2,8,0,1979,1979,1453,201.96502264438624,0.07391437,0.13,83.46100983796296,0.0,0.0
48,5,1.2,8,0,1975,1975,1604,214.09759509866765,0.07303122,0.13,83.330859375,0.0,0.0
48,5,1.2,8,0,1973,1973,1126,201.0870992837788,0.2033917,0.13,83.4319068287037,0.0,0.0
48,5,1.2,8,0,1972,1972,780,178.8406868790238,0.79942226,0.13,83.4484982638889,0.0,0.0
48,5,1.2,8,0,1978,1978,783,160.86934603263117,0.5572748,0.13,83.53413194444444,0.0,0.0
48,5,1.2,8,0,1972,1972,727,197.76674447980128,0.42184117,0.12,83.39052083333333,0.0,0.0
48,5,1.2,8,0,1972,1972,723,142.50637343628603,2.5902822,0.12,83.50182581018518,0.0,0.0
48,5,1.2,8,0,1969,1969,605,164.40673680126048,3.9786422,0.13,83.31128472222223,0.0,0.0
48,5,1.2,8,0,1972,1972,612,140.13892203411,6.914106,0.13,83.11339988425927,0.0,0.0
48,5,1.2,8,0,1971,1971,440,175.36676520369835,9.130994,0.12,82.60708912037038,0.0,0.0
48,5,1.2,8,0,1972,1972,508,133.55118283818666,12.3023405,0.12,82.17266782407407,0.0,0.0
48,5,1.2,8,0,1971,1971,470,152.95613678626546,12.124312,0.12,81.4557957175926,0.0,0.0
48,5,1.2,8,0,1961,1961,412,131.69885877858022,14.942847,0.12,80.96421875,0.0,0.0
48,5,1.2,8,0,1965,1965,303,176.8305014619971,17.367065,0.12,80.32790798611111,0.0,0.0
48,5,1.2,8,0,1971,1971,353,131.51190445018293,16.843204,0.12,79.96264467592593,0.0,0.0
48,5,1.2,8,0,1960,1960,459,171.4074121133854,13.800622,0.11,79.35997685185185,0.0,0.0
48,5,1.2,8,0,1960,1960,462,149.3661197273328,9.886774,0.11,78.84338831018519,0.0,0.0
48,5,1.2,8,0,1959,1959,467,214.7983782029308,11.050897,0.12,78.28877893518519,0.0,0.0
48,5,1.2,8,0,1971,1971,432,143.18437381633657,10.051605,0.12,77.87321180555556,0.0,0.0
48,5,1.2,8,0,1955,1955,452,169.81591229423034,10.577489,0.12,77.50759837962963,0.0,0.0
48,5,1.2,8,0,1951,1951,407,146.72664127898037,12.61832,0.12,77.22072916666667,0.0,0.0
48,5,1.2,8,0,1964,1964,328,203.39741401745619,14.567336,0.12,76.76733506944444,0.0,0.0
48,5,1.2,8,0,1946,1946,438,145.85348953239532,11.320913,0.12,76.17806712962962,0.0,0.0
48,5,1.2,8,0,1945,1945,400,171.32802957145782,12.581401,0.12,75.79391493055556,0.0,0.0
48,5,1.2,8,0,1945,1945,339,148.0827852557063,12.059244,0.11,75.52401331018518,0.0,0.0
48,5,1.2,8,0,1924,1924,155,192.5637181651928,12.05133,0.12,75.27361979166666,0.0,0.0
48,5,1.2,8,0,1935,1935,320,298.3159492262517,10.975684,0.12,75.5947193287037,0.0,0.0
48,5,1.2,8,0,1938,1938,344,172.69139382927037,10.586404,0.12,75.49231192129629,0.0,0.0
48,5,1.2,8,0,1933,1933,319,200.2033607685022,13.305024,0.12,75.15646122685185,0.0,0.0
48,5,1.2,8,0,1922,1922,234,156.6266825508777,15.214531,0.12,75.650546875,0.0,0.0
48,5,1.2,8,0,1939,1939,283,229.1158422448345,13.617102,0.12,75.05517650462963,0.0,0.0
48,5,1.2,8,0,1941,1941,323,173.61111518012152,12.373475,0.11,75.6823582175926,0.0,0.0
48,5,1.2,8,0,1952,1952,239,154.26695830398788,16.436924,0.12,76.00364872685185,0.0,0.0
48,5,1.2,8,0,1939,1939,276,230.27676023983219,9.122639,0.12,75.59114293981482,0.0,0.0
48,5,1.2,8,0,1928,1928,313,155.78857177931962,9.802681,0.11,77.21844907407407,0.0,0.0
48,5,1.2,8,0,1947,1947,278,188.78156342562454,13.580072,0.11,77.6990162037037,0.0,0.0
48,5,1.2,8,0,1938,1938,212,159.55791344829709,18.570265,0.11,79.07202546296297,0.0,0.0
48,5,1.2,8,0,1934,1934,170,242.6937170436195,19.955692,0.12,82.0389699074074,0.0,0.0
48,5,1.2,8,0,1921,1921,241,173.771414002143,20.332548,0.11,82.53463252314815,0.0,0.0
48,5,1.2,8,0,1909,1909,379,204.868917341821,11.818965,0.11,82.71943865740741,0.0,0.0
48,5,1.2,8,0,1901,1901,321,170.8075397150152,11.867942,0.12,82.92861400462964,0.0,0.0
