patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,457,567.2137774862825,2.8441086,0.15
48,5,1.2,8,0,2000,2000,440,626.5234542233313,3.207537,0.14
48,5,1.2,8,0,2000,2000,543,569.3899913053705,2.2990465,0.15
48,5,1.2,8,0,2000,2000,480,585.600958604969,2.746435,0.14
48,5,1.2,8,0,2000,2000,567,573.0718333445524,2.408937,0.14
48,5,1.2,8,0,2000,2000,459,645.3329927069185,3.2080133,0.15
48,5,1.2,8,0,2000,2000,468,566.1217658046307,2.4049459,0.16
48,5,1.2,8,0,2000,2000,540,598.9507716959554,2.6577508,0.15
48,5,1.2,8,0,2000,2000,595,562.8214194615912,2.3812566,0.15
48,5,1.2,8,0,2000,2000,538,639.1140248812369,3.0473688,0.15
48,5,1.2,8,0,2000,2000,508,556.6459484358843,1.9195664,0.14
48,5,1.2,8,0,2000,2000,639,584.3758368911555,2.2536256,0.15
48,5,1.2,8,0,2000,2000,607,556.4577907472964,2.2578237,0.14
48,5,1.2,8,0,2000,2000,620,619.9127631751459,2.3212116,0.14
48,5,1.2,8,0,2000,2000,489,551.3531400689941,2.7303379,0.15
48,5,1.2,8,0,2000,2000,455,583.7442317336512,2.1896746,0.15
48,5,1.2,8,0,2000,2000,565,548.2017627924329,2.2088761,0.14
48,5,1.2,8,0,2000,2000,580,611.4893049808373,2.2934,0.15
48,5,1.2,8,0,2000,2000,581,536.9832146699296,2.4820197,0.14
48,5,1.2,8,0,2000,2000,555,588.4624697020395,2.65904,0.15
48,5,1.2,8,0,2000,2000,548,555.2722192764511,2.3384316,0.15
48,5,1.2,8,0,2000,2000,479,635.1000835392872,2.5669003,0.15
48,5,1.2,8,0,2000,2000,442,569.4029424454721,2.680192,0.15
48,5,1.2,8,0,2000,2000,545,591.6203963332606,2.3951502,0.15
48,5,1.2,8,0,2000,2000,560,575.5164228775507,2.127582,0.14
48,5,1.2,8,0,2000,2000,531,638.8717848146457,2.238316,0.15
48,5,1.2,8,0,2000,2000,519,571.4467707529244,2.7043493,0.16
48,5,1.2,8,0,2000,2000,642,584.7691085189672,1.9471786,0.16
48,5,1.2,8,0,2000,2000,601,555.6027323400846,2.1951172,0.16
48,5,1.2,8,0,2000,2000,509,656.4013464020904,2.0868604,0.15
48,5,1.2,8,0,2000,2000,525,573.2694935736761,2.2011395,0.16
48,5,1.2,8,0,2000,2000,454,598.094673686388,2.8189442,0.16
48,5,1.2,8,0,2000,2000,617,568.1559702283738,2.1059222,0.15
48,5,1.2,8,0,2000,2000,623,668.7319510900844,2.3979719,0.15
48,5,1.2,8,0,2000,2000,547,581.3449212870447,2.4554274,0.15
48,5,1.2,8,0,2000,2000,505,625.1628239635492,2.7138932,0.15
48,5,1.2,8,0,2000,2000,623,603.0509361334823,1.7671437,0.15
48,5,1.2,8,0,2000,2000,820,710.555755007185,0.9666633,0.15
48,5,1.2,8,0,2000,2000,700,624.2295414612986,0.7725335,0.15
48,5,1.2,8,0,2000,2000,762,650.7928150944463,0.69505435,0.15
48,5,1.2,8,0,2000,2000,686,621.8074812041776,0.9276189,0.15
48,5,1.2,8,0,2000,2000,880,707.9586163996859,0.52117443,0.15
48,5,1.2,8,0,2000,2000,1009,634.4199969447174,0.45867082,0.16
48,5,1.2,8,0,2000,2000,1256,673.2358825061939,0.34508815,0.15
48,5,1.2,8,0,2000,2000,1249,653.4288346278814,0.34618026,0.15
48,5,1.2,8,0,2000,2000,1220,699.4379182202919,0.3433125,0.15
48,5,1.2,8,0,2000,2000,1253,645.8678362864554,0.3497448,0.15
48,5,1.2,8,0,2000,2000,697,657.1287693262171,0.8104344,0.15
48,5,1.2,8,0,2000,2000,1004,614.492665531957,0.62886345,0.15
48,5,1.2,8,0,2000,2000,959,673.8247855645242,0.5123765,0.15
48,5,1.2,8,0,2000,2000,907,639.6205894204389,0.46542138,0.15
48,5,1.2,8,0,2000,2000,1069,641.4346419490525,0.40797698,0.16
48,5,1.2,8,0,2000,2000,1038,624.163610762683,0.4184442,0.16
48,5,1.2,8,0,2000,2000,766,700.1078059694559,0.5804801,0.15
48,5,1.2,8,0,2000,2000,847,629.4342592348453,0.5762547,0.15
48,5,1.2,8,0,2000,2000,816,639.8717943024478,0.542973,0.15
48,5,1.2,8,0,2000,2000,1036,632.6614321921933,0.41110292,0.16
48,5,1.2,8,0,2000,2000,839,693.4718723178356,0.49641892,0.16
48,5,1.2,8,0,2000,2000,1024,643.2287092586479,0.3669819,0.15
48,5,1.2,8,0,2000,2000,1101,651.9423841177648,0.43300536,0.16
48,5,1.2,8,0,2000,2000,1071,633.4133072096083,0.39545554,0.15
48,5,1.2,8,0,2000,2000,1156,681.74697036353,0.37243012,0.15
48,5,1.2,8,0,2000,2000,1032,634.5505815049161,0.3714013,0.16
48,5,1.2,8,0,2000,2000,878,652.6717440630541,0.40996903,0.16
48,5,1.2,8,0,2000,2000,908,636.8133720638739,0.48398533,0.16
48,5,1.2,8,0,2000,2000,811,678.0673110905399,0.8572858,0.15
48,5,1.2,8,0,2000,2000,775,614.8426054466383,0.6928092,0.15
48,5,1.2,8,0,2000,2000,1215,642.7094873028037,0.36404958,0.15
48,5,1.2,8,0,2000,2000,697,629.1715451388553,2.6914835,0.15
48,5,1.2,8,0,2000,2000,559,625.0612205246578,4.3258343,0.15
48,5,1.2,8,0,2000,2000,318,574.9790206377195,8.32873,0.15
48,5,1.2,8,0,2000,2000,237,595.5754179920253,8.2937,0.15
48,5,1.2,8,0,2000,2000,363,645.7257597157587,9.304432,0.15
48,5,1.2,8,0,2000,2000,266,529.2846873215329,10.278554,0.15
48,5,1.2,8,0,2000,2000,245,533.9072076883115,11.389605,0.14
48,5,1.2,8,0,2000,2000,249,491.42522688499844,11.485705,0.14
48,5,1.2,8,0,2000,2000,304,539.6305868483473,10.09249,0.14
48,5,1.2,8,0,2000,2000,352,474.4854691813151,7.827508,0.14
48,5,1.2,8,0,2000,2000,332,518.516193013551,9.359176,0.14
48,5,1.2,8,0,2000,2000,263,503.52843650923774,9.159716,0.14
48,5,1.2,8,0,2000,2000,301,589.426176453055,8.966367,0.13
48,5,1.2,8,0,2000,2000,265,517.8484272205664,10.322871,0.13
48,5,1.2,8,0,2000,2000,251,533.0092900914321,8.921815,0.14
48,5,1.2,8,0,2000,2000,364,486.23667147442853,8.576602,0.14
48,5,1.2,8,0,2000,2000,347,557.803473164617,9.328838,0.14
48,5,1.2,8,0,2000,2000,450,484.9626346757971,7.6496983,0.14
48,5,1.2,8,0,2000,2000,302,506.2643228708192,9.328323,0.15
48,5,1.2,8,0,2000,2000,353,481.7057543882017,9.306675,0.15
48,5,1.2,8,0,2000,2000,267,537.6951503653065,9.400164,0.16
48,5,1.2,8,0,2000,2000,247,483.3547415443618,9.254427,0.16
48,5,1.2,8,0,2000,2000,430,516.8279021413962,7.5592103,0.16
48,5,1.2,8,0,2000,2000,410,488.3263320951402,8.273322,0.16
48,5,1.2,8,0,2000,2000,381,570.1718198964813,8.163301,0.16
48,5,1.2,8,0,2000,2000,302,499.8962526069717,9.076564,0.16
48,5,1.2,8,0,2000,2000,272,539.2101762929656,8.731166,0.16
48,5,1.2,8,0,2000,2000,298,509.0708648501714,11.052152,0.16
48,5,1.2,8,0,2000,2000,360,585.2605486592026,10.031994,0.16
48,5,1.2,8,0,2000,2000,320,522.5525925823364,11.995932,0.16
48,5,1.2,8,0,2000,2000,205,550.2016703959565,11.094833,0.16
48,5,1.2,8,0,2000,2000,379,493.11206240816256,10.6069565,0.17
48,5,1.2,8,0,2000,2000,347,580.4434212376137,11.043848,0.17
48,5,1.2,8,0,2000,2000,292,490.2120542735326,12.116302,0.17
48,5,1.2,8,0,2000,2000,304,517.7708655412754,12.248682,0.17
48,5,1.2,8,0,2000,2000,285,477.7858130750115,12.191241,0.17
48,5,1.2,8,0,2000,2000,229,532.9152195239827,8.719088,0.17
48,5,1.2,8,0,2000,2000,305,470.0433274557398,12.493335,0.17
48,5,1.2,8,0,2000,2000,299,512.1025851251713,12.660195,0.17
48,5,1.2,8,0,2000,2000,358,468.7255462958861,11.206493,0.17
48,5,1.2,8,0,2000,2000,276,536.8970744616765,12.985648,0.18
48,5,1.2,8,0,2000,2000,215,460.2318247550472,9.968769,0.17
48,5,1.2,8,0,2000,2000,295,502.9587655823927,13.532859,0.17
48,5,1.2,8,0,2000,2000,262,459.60496357414326,13.265038,0.18
48,5,1.2,8,0,2000,2000,227,535.9052686848876,8.474963,0.18
48,5,1.2,8,0,2000,2000,317,456.4817791473765,12.254251,0.18
48,5,1.2,8,0,2000,2000,292,490.0811237973059,13.163243,0.18
48,5,1.2,8,0,2000,2000,269,459.16355012477453,13.4794445,0.18
48,5,1.2,8,0,2000,2000,254,546.7565387771334,13.607847,0.18
48,5,1.2,8,0,2000,2000,373,498.2303181945716,10.3232975,0.18
48,5,1.2,8,0,2000,2000,320,536.2642099066087,12.199508,0.17
48,5,1.2,8,0,2000,2000,284,494.9012717571158,11.944188,0.17
48,5,1.2,8,0,2000,2000,217,571.8897695564928,12.658135,0.17
48,5,1.2,8,0,2000,2000,231,496.51310184702925,11.688541,0.17
48,5,1.2,8,0,2000,2000,276,535.7511938457723,11.144283,0.17
48,5,1.2,8,0,2000,2000,269,500.87601800424096,11.09002,0.17
48,5,1.2,8,0,2000,2000,260,576.0298098112298,11.405756,0.17
48,5,1.2,8,0,2000,2000,224,509.39110226135665,12.545347,0.17
48,5,1.2,8,0,2000,2000,260,544.3019414875548,9.110554,0.17
48,5,1.2,8,0,2000,2000,227,520.3883903463648,9.844311,0.17
48,5,1.2,8,0,2000,2000,159,583.8116901396575,11.92548,0.17
48,5,1.2,8,0,2000,2000,291,555.8255642069665,7.7048726,0.17
48,5,1.2,8,0,2000,2000,206,588.1031449096093,11.50188,0.16
48,5,1.2,8,0,2000,2000,192,534.443553879048,10.202932,0.16
48,5,1.2,8,0,2000,2000,163,577.1862999927326,9.220469,0.16
48,5,1.2,8,0,2000,2000,143,498.79454227751216,9.6168785,0.16
48,5,1.2,8,0,2000,2000,92,510.4640448168509,6.44183,0.17
48,5,1.2,8,0,2000,2000,164,471.0028762441376,8.094771,0.17
48,5,1.2,8,0,2000,2000,69,496.2137760372376,5.4528832,0.17
48,5,1.2,8,0,2000,2000,84,445.1305138942388,6.9547224,0.17
48,5,1.2,8,0,2000,2000,59,458.86770997085046,6.0216107,0.17
48,5,1.2,8,0,2000,2000,144,448.7345251066231,6.4509354,0.16
48,5,1.2,8,0,2000,2000,166,488.2447036168896,5.150351,0.17
48,5,1.2,8,0,2000,2000,151,445.8919700086721,4.812414,0.17
48,5,1.2,8,0,2000,2000,126,476.1945337770061,5.378209,0.16
48,5,1.2,8,0,2000,2000,105,467.9235029503759,6.5793657,0.17
48,5,1.2,8,0,2000,2000,123,536.6825954849055,4.798381,0.16
48,5,1.2,8,0,2000,2000,214,509.89075156129434,3.737997,0.16
48,5,1.2,8,0,2000,2000,166,528.2919054210522,4.0662293,0.17
48,5,1.2,8,0,2000,2000,116,529.9496743150668,4.7827964,0.16
48,5,1.2,8,0,2000,2000,198,596.3643889320824,3.571147,0.16
48,5,1.2,8,0,2000,2000,185,529.5836318864987,3.903261,0.16
48,5,1.2,8,0,2000,2000,136,557.1731457234115,4.4362903,0.17
48,5,1.2,8,0,2000,2000,236,536.7874238019947,3.2132843,0.16
48,5,1.2,8,0,2000,2000,249,589.9485291642218,2.9947603,0.16
48,5,1.2,8,0,2000,2000,201,534.7420478475102,3.4738119,0.16
48,5,1.2,8,0,2000,2000,190,560.5831612648961,4.0259857,0.16
48,5,1.2,8,0,2000,2000,111,536.4086822868442,4.795326,0.16
48,5,1.2,8,0,2000,2000,187,588.2050805572885,3.6440396,0.16
48,5,1.2,8,0,2000,2000,165,539.5873888115188,4.067806,0.16
48,5,1.2,8,0,2000,2000,145,565.859742865258,4.5597377,0.16
48,5,1.2,8,0,2000,2000,202,528.1695519129038,3.6397715,0.16
48,5,1.2,8,0,2000,2000,145,586.50702280039,4.192171,0.16
48,5,1.2,8,0,2000,2000,168,543.563297991684,3.955554,0.16
48,5,1.2,8,0,2000,2000,203,573.1151462096833,3.5099187,0.16
48,5,1.2,8,0,2000,2000,191,531.0486512983324,3.5646057,0.16
48,5,1.2,8,0,2000,2000,124,600.2991665037725,4.2527523,0.16
48,5,1.2,8,0,2000,2000,173,553.2848662950305,3.5493026,0.16
48,5,1.2,8,0,2000,2000,165,583.9993807505668,3.353716,0.16
48,5,1.2,8,0,2000,2000,187,539.2508234589001,3.2488277,0.15
48,5,1.2,8,0,2000,2000,136,605.9774391756202,4.0509048,0.16
48,5,1.2,8,0,2000,2000,210,552.5323886637034,3.0811038,0.15
48,5,1.2,8,0,2000,2000,159,589.3121523898319,3.220741,0.16
48,5,1.2,8,0,2000,2000,231,581.9028699577426,3.4558117,0.13
48,5,1.2,8,0,2000,2000,228,640.5577361874596,3.5238397,0.16
48,5,1.2,8,0,2000,2000,296,589.8877718819325,3.0251813,0.15
48,5,1.2,8,0,2000,2000,401,638.2755724660278,2.3547297,0.15
48,5,1.2,8,0,2000,2000,363,611.5936465145074,2.2518444,0.16
48,5,1.2,8,0,2000,2000,247,671.8336851839796,3.0710895,0.15
48,5,1.2,8,0,2000,2000,372,598.3526284902312,2.076886,0.15
48,5,1.2,8,0,2000,2000,437,635.7731161566087,1.9963856,0.15
48,5,1.2,8,0,2000,2000,422,596.3791695300442,1.9512261,0.15
48,5,1.2,8,0,2000,2000,329,689.1372761439362,2.475898,0.15
48,5,1.2,8,0,2000,2000,361,616.4910346706481,1.9110154,0.15
48,5,1.2,8,0,2000,2000,432,646.1619789550028,1.8777765,0.15
48,5,1.2,8,0,2000,2000,437,610.884912904791,2.0367506,0.15
48,5,1.2,8,0,2000,2000,492,696.8252214276349,1.7497363,0.15
48,5,1.2,8,0,2000,2000,599,606.1520581585168,1.249675,0.15
48,5,1.2,8,0,2000,2000,518,637.0781192008731,1.5750061,0.15
48,5,1.2,8,0,2000,2000,420,608.6540244060166,1.9891199,0.15
48,5,1.2,8,0,2000,2000,386,690.4063136498723,1.7144237,0.15
48,5,1.2,8,0,2000,2000,513,612.9303087437759,1.3428605,0.15
48,5,1.2,8,0,2000,2000,493,627.8672877332144,1.6835461,0.15
48,5,1.2,8,0,2000,2000,339,605.4439372479474,1.9993641,0.15
48,5,1.2,8,0,2000,2000,548,692.4993710867088,1.2675768,0.15
48,5,1.2,8,0,2000,2000,534,600.4037903786407,1.4226185,0.15
48,5,1.2,8,0,2000,2000,428,631.7257912132148,1.4446665,0.15
48,5,1.2,8,0,2000,2000,551,600.1802734073592,1.4585894,0.15
48,5,1.2,8,0,2000,2000,428,684.528029427477,1.8911688,0.15
48,5,1.2,8,0,2000,2000,396,606.7690202871064,2.096525,0.15
48,5,1.2,8,0,2000,2000,543,630.1164031141494,1.4499547,0.15
48,5,1.2,8,0,2000,2000,566,596.735703032694,1.4836742,0.15
48,5,1.2,8,0,2000,2000,522,682.8450892484353,1.509703,0.15
48,5,1.2,8,0,2000,2000,439,589.9893738288952,1.8141799,0.15
48,5,1.2,8,0,2000,2000,655,624.2888008596077,0.76801395,0.15
48,5,1.2,8,0,2000,2000,681,577.5187786728847,0.69154376,0.15
48,5,1.2,8,0,2000,2000,760,677.5884017998004,0.66152495,0.15
48,5,1.2,8,0,2000,2000,789,591.4394985848552,0.50910777,0.15
48,5,1.2,8,0,2000,2000,861,622.742374673642,0.3414223,0.15
48,5,1.2,8,0,2000,2000,844,613.3805837039902,0.3528989,0.15
48,5,1.2,8,0,2000,2000,815,683.457753701259,0.42625105,0.15
48,5,1.2,8,0,2000,2000,793,603.9905519627617,0.4398997,0.15
48,5,1.2,8,0,2000,2000,820,612.0770212424113,0.43440914,0.15
48,5,1.2,8,0,2000,2000,1006,620.2407491164638,0.29463163,0.15
48,5,1.2,8,0,2000,2000,898,684.1559239108782,0.3468582,0.15
48,5,1.2,8,0,2000,2000,775,609.583376909421,0.38569468,0.15
48,5,1.2,8,0,2000,2000,879,635.8146877394853,0.33008564,0.15
48,5,1.2,8,0,2000,2000,856,625.2951190495244,0.3615916,0.15
48,5,1.2,8,0,2000,2000,837,695.7941736574526,0.36739963,0.15
48,5,1.2,8,0,2000,2000,846,634.6588822972594,0.30494535,0.15
48,5,1.2,8,0,2000,2000,959,649.3375658024207,0.29232335,0.15
48,5,1.2,8,0,2000,2000,855,633.9627618403098,0.3347805,0.15
48,5,1.2,8,0,2000,2000,932,703.7560137833876,0.30408493,0.15
48,5,1.2,8,0,2000,2000,1029,636.9136573269985,0.27489334,0.15
48,5,1.2,8,0,2000,2000,1006,644.5808503921988,0.28840342,0.15
48,5,1.2,8,0,2000,2000,970,641.9049435532726,0.3080545,0.15
48,5,1.2,8,0,2000,2000,960,694.2900454216768,0.29636225,0.15
48,5,1.2,8,0,2000,2000,985,642.6588396960517,0.29263148,0.15
48,5,1.2,8,0,2000,2000,1018,653.2499376095031,0.28305495,0.15
48,5,1.2,8,0,2000,2000,1003,640.6777683979469,0.29275972,0.15
48,5,1.2,8,0,2000,2000,941,701.2102401610241,0.28879884,0.15
48,5,1.2,8,0,2000,2000,926,639.8427256510416,0.29577842,0.15
48,5,1.2,8,0,2000,2000,984,652.0453031315558,0.29279473,0.15
48,5,1.2,8,0,2000,2000,938,644.0605783414779,0.28291762,0.15
48,5,1.2,8,0,2000,2000,935,698.4346041661306,0.2957261,0.15
48,5,1.2,8,0,2000,2000,982,646.4692128142348,0.28092209,0.15
48,5,1.2,8,0,2000,2000,997,662.1073197763618,0.26967686,0.15
48,5,1.2,8,0,2000,2000,999,645.4729018566409,0.2904023,0.15
48,5,1.2,8,0,2000,2000,974,698.8859282113951,0.27504134,0.15
48,5,1.2,8,0,2000,2000,1035,644.921906784087,0.2798438,0.15
48,5,1.2,8,0,2000,2000,987,651.729562347253,0.27539918,0.15
48,5,1.2,8,0,2000,2000,979,647.1498151981978,0.29153046,0.15
48,5,1.2,8,0,2000,2000,962,701.3111511663744,0.27542362,0.15
48,5,1.2,8,0,2000,2000,981,646.8582514162082,0.27985013,0.15
48,5,1.2,8,0,2000,2000,1030,655.1513904675895,0.2752478,0.15
48,5,1.2,8,0,2000,2000,992,638.7176490462107,0.28081384,0.15
48,5,1.2,8,0,2000,2000,838,689.2095669925809,0.35572258,0.15
48,5,1.2,8,0,2000,2000,691,613.3773297884717,0.6109617,0.15
48,5,1.2,8,0,2000,2000,857,615.0962927564248,0.39593568,0.15
48,5,1.2,8,0,2000,2000,814,594.3531575354724,0.44195914,0.15
48,5,1.2,8,0,2000,2000,712,667.1771852620443,0.53079385,0.15
48,5,1.2,8,0,2000,2000,536,594.9837861317994,1.1781669,0.15
48,5,1.2,8,0,2000,2000,507,627.5063264670457,1.1952238,0.15
48,5,1.2,8,0,2000,2000,508,579.9662396282097,1.7802004,0.15
48,5,1.2,8,0,2000,2000,453,653.9183175726245,1.9361418,0.15
48,5,1.2,8,0,2000,2000,345,570.5848896062321,2.694736,0.15
48,5,1.2,8,0,2000,2000,209,586.2362673289275,3.4617407,0.15
48,5,1.2,8,0,2000,2000,306,563.6316050825372,2.84743,0.15
48,5,1.2,8,0,2000,2000,286,631.2142297405477,3.1793869,0.15
48,5,1.2,8,0,2000,2000,277,545.4544077159741,3.0585406,0.15
48,5,1.2,8,0,2000,2000,147,588.2459958016855,4.918349,0.15
48,5,1.2,8,0,2000,2000,195,688.0719224412372,4.2231236,0.15
48,5,1.2,8,0,2000,2000,223,535.3395501537851,3.5798843,0.16
48,5,1.2,8,0,2000,2000,220,568.138815991906,3.8446586,0.15
48,5,1.2,8,0,2000,2000,172,546.403236520189,4.545217,0.16
48,5,1.2,8,0,2000,2000,142,612.1080593323675,5.9297543,0.16
48,5,1.2,8,0,2000,2000,172,533.057916434574,4.8638783,0.15
48,5,1.2,8,0,2000,2000,152,572.8763232401698,5.8094487,0.15
48,5,1.2,8,0,2000,2000,155,526.5789465229553,5.2678404,0.16
48,5,1.2,8,0,2000,2000,95,589.8048568846903,6.7589893,0.16
48,5,1.2,8,0,2000,2000,143,517.1096178819445,4.440736,0.15
48,5,1.2,8,0,2000,2000,87,554.4232166232639,5.9627266,0.16
48,5,1.2,8,0,2000,2000,117,524.8806030541357,5.5698485,0.15
48,5,1.2,8,0,2000,2000,63,589.5549399293499,7.4686675,0.15
48,5,1.2,8,0,2000,2000,89,526.6973743227023,5.5152326,0.15
48,5,1.2,8,0,2000,2000,81,551.9013617195455,5.848132,0.15
48,5,1.2,8,0,2000,2000,85,526.4090944998281,7.3226476,0.16
48,5,1.2,8,0,2000,2000,58,561.2832794465661,7.3637247,0.16
48,5,1.2,8,0,2000,2000,105,508.06094458542805,5.1329155,0.15
48,5,1.2,8,0,2000,2000,96,545.1484093482667,5.890999,0.15
48,5,1.2,8,0,2000,2000,90,507.26953068294233,6.027823,0.15
48,5,1.2,8,0,2000,2000,57,555.2528724540972,6.2061105,0.16
48,5,1.2,8,0,2000,2000,88,515.1102056505912,5.2474103,0.16
48,5,1.2,8,0,2000,2000,71,536.4128656698763,5.422483,0.15
48,5,1.2,8,0,2000,2000,67,508.16917371893993,6.2411466,0.15
48,5,1.2,8,0,2000,2000,52,565.5261745851284,6.3450413,0.15
48,5,1.2,8,0,2000,2000,101,515.0030917726283,5.313772,0.15
48,5,1.2,8,0,2000,2000,120,539.9558589128324,5.1721888,0.15
48,5,1.2,8,0,2000,2000,85,512.0888794988853,5.0611386,0.15
48,5,1.2,8,0,2000,2000,65,548.8163585921343,6.616831,0.15
48,5,1.2,8,0,2000,2000,83,509.94088347154565,5.168856,0.15
48,5,1.2,8,0,2000,2000,101,544.3746951840249,4.935297,0.15
48,5,1.2,8,0,2000,2000,99,508.9016178843474,4.6931386,0.15
48,5,1.2,8,0,2000,2000,58,546.6815291590226,6.393774,0.15
48,5,1.2,8,0,2000,2000,79,514.7842181122202,5.376404,0.15
48,5,1.2,8,0,2000,2000,123,525.8027748338151,5.2206655,0.15
48,5,1.2,8,0,2000,2000,99,494.3884749828199,4.839045,0.15
48,5,1.2,8,0,2000,2000,85,530.9760665461034,5.1208906,0.15
48,5,1.2,8,0,2000,2000,58,501.07906775454086,6.73873,0.15
48,5,1.2,8,0,2000,2000,95,531.78445515943,5.4219346,0.15
48,5,1.2,8,0,2000,2000,64,491.1181238661694,6.4406495,0.15
48,5,1.2,8,0,2000,2000,50,549.9013257997282,6.5363817,0.15
48,5,1.2,8,0,2000,2000,49,488.13985550692,6.411323,0.15
48,5,1.2,8,0,2000,2000,66,549.9898465041927,6.05914,0.15
48,5,1.2,8,0,2000,2000,53,520.0614899860063,6.5174694,0.15
48,5,1.2,8,0,2000,2000,78,556.7764864896716,5.809311,0.15
48,5,1.2,8,0,2000,2000,84,513.7985350035281,5.8617196,0.15
48,5,1.2,8,0,2000,2000,71,541.303684798177,6.1608353,0.16
48,5,1.2,8,0,2000,2000,48,513.332306113328,6.952105,0.15
48,5,1.2,8,0,2000,2000,85,581.5950505442678,4.8531914,0.16
48,5,1.2,8,0,2000,2000,81,524.0373488165962,5.563048,0.15
48,5,1.2,8,0,2000,2000,76,546.6224720851735,6.358536,0.16
48,5,1.2,8,0,2000,2000,53,562.4951263482909,6.4789147,0.15
48,5,1.2,8,0,2000,2000,99,602.0785386505671,4.917872,0.15
48,5,1.2,8,0,2000,2000,79,545.1958166130829,4.893514,0.15
48,5,1.2,8,0,2000,2000,104,572.3517784371836,5.2706575,0.15
48,5,1.2,8,0,2000,2000,69,563.1097224070523,6.1424804,0.15
48,5,1.2,8,0,2000,2000,84,615.7542857530383,5.807517,0.15
48,5,1.2,8,0,2000,2000,102,545.7333801311394,4.9906836,0.15
48,5,1.2,8,0,2000,2000,70,573.6544818584091,6.069834,0.16
48,5,1.2,8,0,2000,2000,99,572.9506549870913,4.8317885,0.15
48,5,1.2,8,0,2000,2000,98,604.724875426116,5.1587563,0.16
48,5,1.2,8,0,2000,2000,119,562.226577883572,5.2179966,0.16
48,5,1.2,8,0,2000,2000,65,574.5525083287033,6.5978293,0.16
48,5,1.2,8,0,2000,2000,79,562.0285792654532,6.037612,0.15
48,5,1.2,8,0,2000,2000,100,623.4829937732754,5.971892,0.16
48,5,1.2,8,0,2000,2000,77,559.3151764943733,6.3123837,0.15
48,5,1.2,8,0,2000,2000,70,571.4738009907287,5.8523273,0.15
48,5,1.2,8,0,2000,2000,114,580.663995283431,4.7351255,0.15
48,5,1.2,8,0,2000,2000,105,601.040581251574,4.7779384,0.15
48,5,1.2,8,0,2000,2000,65,553.1949736820341,5.110005,0.14
48,5,1.2,8,0,2000,2000,68,585.3730409442834,5.7911983,0.15
48,5,1.2,8,0,2000,2000,128,565.9670869341229,5.1045485,0.16
48,5,1.2,8,0,2000,2000,51,607.6970105171276,6.627566,0.15
48,5,1.2,8,0,2000,2000,126,664.7803223483781,4.632025,0.16
48,5,1.2,8,0,2000,2000,112,556.6894558636617,5.0971794,0.15
48,5,1.2,8,0,2000,2000,154,578.2091879495673,4.103161,0.16
48,5,1.2,8,0,2000,2000,119,560.0781938250171,5.2316504,0.16
48,5,1.2,8,0,2000,2000,77,625.7533421575515,5.964076,0.15
48,5,1.2,8,0,2000,2000,84,564.3538994220918,6.0535097,0.15
48,5,1.2,8,0,2000,2000,113,597.3698559911575,4.5053387,0.16
48,5,1.2,8,0,2000,2000,88,571.3123144595218,6.2545414,0.15
48,5,1.2,8,0,2000,2000,117,621.0273302207831,4.976787,0.15
48,5,1.2,8,0,2000,2000,122,562.152573746008,4.835775,0.15
48,5,1.2,8,0,2000,2000,135,577.046474847789,4.527143,0.15
48,5,1.2,8,0,2000,2000,103,554.929553317089,5.5783157,0.15
48,5,1.2,8,0,2000,2000,82,616.5035327057262,6.479748,0.15
48,5,1.2,8,0,2000,2000,113,583.9122760601197,5.287477,0.15
48,5,1.2,8,0,2000,2000,123,596.0743118127139,5.392505,0.16
48,5,1.2,8,0,2000,2000,108,568.0536785288868,5.2148848,0.16
48,5,1.2,8,0,2000,2000,86,591.7404890163847,6.0614758,0.15
48,5,1.2,8,0,2000,2000,118,578.3289420083881,4.936377,0.16
48,5,1.2,8,0,2000,2000,164,578.9188654634119,3.8729131,0.15
48,5,1.2,8,0,2000,2000,176,565.5513514804836,3.9803092,0.15
48,5,1.2,8,0,2000,2000,115,593.2741280502172,5.042354,0.15
48,5,1.2,8,0,2000,2000,96,548.1012374011046,5.938865,0.15
48,5,1.2,8,0,2000,2000,168,550.7790185697497,4.1210165,0.15
48,5,1.2,8,0,2000,2000,168,544.6225957914043,3.9865808,0.15
48,5,1.2,8,0,2000,2000,169,591.9206915693788,4.212558,0.15
48,5,1.2,8,0,2000,2000,156,547.6854600633409,4.410455,0.15
48,5,1.2,8,0,2000,2000,141,543.9786571654438,5.036903,0.15
48,5,1.2,8,0,2000,2000,100,529.3297916665325,6.2005763,0.15
48,5,1.2,8,0,2000,2000,136,575.5053885402515,4.492483,0.14
48,5,1.2,8,0,2000,2000,158,528.8267738594631,4.2210145,0.15
48,5,1.2,8,0,2000,2000,135,550.9655845099973,5.593603,0.15
48,5,1.2,8,0,2000,2000,96,534.1643883286383,5.2657976,0.15
48,5,1.2,8,0,2000,2000,155,584.9554571737824,4.749739,0.15
48,5,1.2,8,0,2000,2000,143,497.0805035469379,5.00727,0.15
48,5,1.2,8,0,2000,2000,151,513.2932083676185,5.440724,0.15
48,5,1.2,8,0,2000,2000,120,528.8385763353053,6.213421,0.14
48,5,1.2,8,0,2000,2000,141,567.6551157064471,5.2542853,0.14
48,5,1.2,8,0,2000,2000,245,509.1899981505259,3.485886,0.14
48,5,1.2,8,0,2000,2000,202,538.1031887634946,4.250744,0.13
