patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,577,231.1210207739982,4.3493953,0.21
48,5,1.2,8,0,2000,2000,516,214.8035183379465,3.0300024,0.21
48,5,1.2,8,0,2000,2000,541,206.95494771532276,3.1446073,0.2
48,5,1.2,8,0,2000,2000,451,199.88665173639686,3.4266746,0.2
48,5,1.2,8,0,2000,2000,573,200.43044922383297,3.2204769,0.2
48,5,1.2,8,0,2000,2000,534,197.9588209293974,3.4096928,0.2
48,5,1.2,8,0,2000,2000,501,197.98218973834088,3.0132425,0.2
48,5,1.2,8,0,2000,2000,584,199.49436442247105,2.9318025,0.2
48,5,1.2,8,0,2000,2000,467,199.4014265180385,3.4314117,0.2
48,5,1.2,8,0,2000,2000,490,196.83681064006066,3.0965862,0.2
48,5,1.2,8,0,2000,2000,450,195.91616965267957,3.352393,0.2
48,5,1.2,8,0,2000,2000,570,198.51211777548644,3.3998866,0.2
48,5,1.2,8,0,2000,2000,494,197.84767104571247,3.5080688,0.2
48,5,1.2,8,0,2000,2000,620,198.40007743544092,3.231885,0.2
48,5,1.2,8,0,2000,2000,628,192.9344727850262,3.4874687,0.2
48,5,1.2,8,0,2000,2000,593,192.57371579159476,3.0683177,0.2
48,5,1.2,8,0,2000,2000,551,191.17725792005018,3.220726,0.2
48,5,1.2,8,0,2000,2000,518,191.82491759677265,3.880934,0.2
48,5,1.2,8,0,2000,2000,565,194.06154087846124,3.5944798,0.2
48,5,1.2,8,0,2000,2000,640,192.2767385558728,3.2757738,0.2
48,5,1.2,8,0,2000,2000,424,192.54981028635214,3.208351,0.2
48,5,1.2,8,0,2000,2000,560,194.8576951848232,3.3329957,0.2
48,5,1.2,8,0,2000,2000,457,196.34578473983842,3.3137922,0.2
48,5,1.2,8,0,2000,2000,475,192.3210164171109,3.405458,0.2
48,5,1.2,8,0,2000,2000,483,194.01983715755247,3.5852072,0.2
48,5,1.2,8,0,2000,2000,428,194.87165990642325,3.8043613,0.2
48,5,1.2,8,0,2000,2000,487,199.36892700601936,3.6001182,0.21
48,5,1.2,8,0,2000,2000,514,198.94478816432368,3.9323745,0.21
48,5,1.2,8,0,2000,2000,443,199.5823691892673,3.6288521,0.21
48,5,1.2,8,0,2000,2000,452,199.63212933960529,3.299114,0.21
48,5,1.2,8,0,2000,2000,544,203.53690599798523,3.5490663,0.21
48,5,1.2,8,0,2000,2000,469,202.76869498365974,3.4178722,0.21
48,5,1.2,8,0,2000,2000,499,198.1023039117904,3.453612,0.2
48,5,1.2,8,0,2000,2000,542,199.7505080795724,4.574504,0.2
48,5,1.2,8,0,2000,2000,631,200.52864715612998,3.7203033,0.2
48,5,1.2,8,0,2000,2000,669,203.1432920902827,4.4334054,0.21
48,5,1.2,8,0,2000,2000,532,204.88442289492525,3.8233247,0.21
48,5,1.2,8,0,2000,2000,458,202.94797986569418,3.1974761,0.21
48,5,1.2,8,0,2000,2000,433,204.08888135539297,3.6286113,0.21
48,5,1.2,8,0,2000,2000,373,205.57382661026256,4.0422096,0.2
48,5,1.2,8,0,2000,2000,382,202.49993778141075,3.2229023,0.2
48,5,1.2,8,0,2000,2000,515,200.8929306737099,2.9465048,0.2
48,5,1.2,8,0,2000,2000,455,201.9964609600619,3.0585961,0.21
48,5,1.2,8,0,2000,2000,450,205.75240471942857,2.6883376,0.21
48,5,1.2,8,0,2000,2000,654,203.00122122140178,3.2398014,0.2
48,5,1.2,8,0,2000,2000,524,205.55179967323636,3.6578238,0.2
48,5,1.2,8,0,2000,2000,528,203.2945934024172,3.3633454,0.2
48,5,1.2,8,0,2000,2000,488,203.5730777532793,3.2616303,0.2
48,5,1.2,8,0,2000,2000,391,205.2450188236809,3.742169,0.2
48,5,1.2,8,0,2000,2000,446,206.61461722499274,2.8304377,0.2
48,5,1.2,8,0,2000,2000,449,211.2492245961332,3.2171268,0.2
48,5,1.2,8,0,2000,2000,491,209.59847306201635,3.830176,0.2
48,5,1.2,8,0,2000,2000,457,203.95455215052863,3.9701786,0.2
48,5,1.2,8,0,2000,2000,507,204.96682188376698,3.8236413,0.2
48,5,1.2,8,0,2000,2000,451,205.09051418250246,3.8014648,0.2
48,5,1.2,8,0,2000,2000,405,206.64452513253684,2.9594514,0.2
48,5,1.2,8,0,2000,2000,496,208.7405572618918,2.7548003,0.2
48,5,1.2,8,0,2000,2000,627,208.1013098954193,3.8028462,0.2
48,5,1.2,8,0,2000,2000,508,212.38596443650147,4.971983,0.2
48,5,1.2,8,0,2000,2000,468,214.17545194064704,5.2575336,0.2
48,5,1.2,8,0,2000,2000,610,221.72375850552766,4.962297,0.2
48,5,1.2,8,0,2000,2000,519,223.0007585713278,5.130921,0.2
48,5,1.2,8,0,2000,2000,454,233.28950167577122,5.0931945,0.2
48,5,1.2,8,0,2000,2000,541,238.41802884164886,5.413185,0.2
48,5,1.2,8,0,2000,2000,461,232.4063199966546,6.6089253,0.2
48,5,1.2,8,0,2000,2000,523,232.2619221060755,5.1319847,0.2
48,5,1.2,8,0,2000,2000,566,235.08065047239623,5.543438,0.2
48,5,1.2,8,0,2000,2000,447,245.81935670848415,5.879915,0.2
48,5,1.2,8,0,2000,2000,556,241.66475913582946,4.365848,0.2
48,5,1.2,8,0,2000,2000,301,246.62812576210828,4.2194495,0.2
48,5,1.2,8,0,2000,2000,444,258.9639573011042,4.286736,0.2
48,5,1.2,8,0,2000,2000,379,255.0307050391072,4.6091185,0.2
48,5,1.2,8,0,2000,2000,540,258.40136197145205,4.6851974,0.2
48,5,1.2,8,0,2000,2000,747,245.18399638077378,3.467263,0.2
48,5,1.2,8,0,2000,2000,696,244.26686389972505,3.538594,0.21
48,5,1.2,8,0,2000,2000,497,244.34041005617712,3.4576676,0.21
48,5,1.2,8,0,2000,2000,482,248.01824592694135,3.7813396,0.21
48,5,1.2,8,0,2000,2000,520,242.99013259898211,2.7858946,0.21
48,5,1.2,8,0,2000,2000,506,244.0402610077274,3.5558238,0.21
48,5,1.2,8,0,2000,2000,563,247.69411763157916,3.0884082,0.21
48,5,1.2,8,0,2000,2000,645,252.77958481725236,3.3025007,0.21
48,5,1.2,8,0,2000,2000,735,254.1147067348857,3.7614717,0.21
48,5,1.2,8,0,2000,2000,535,256.70637441561126,3.4314158,0.21
48,5,1.2,8,0,2000,2000,513,256.34411811995164,3.751172,0.21
48,5,1.2,8,0,2000,2000,612,253.02233713585306,3.343624,0.21
48,5,1.2,8,0,2000,2000,604,256.3016785454015,4.211393,0.21
48,5,1.2,8,0,2000,2000,493,256.19975694114373,3.8457475,0.21
48,5,1.2,8,0,2000,2000,556,266.9772381689315,4.5458407,0.21
48,5,1.2,8,0,2000,2000,445,268.05764193988665,4.719015,0.21
48,5,1.2,8,0,2000,2000,567,276.4181936913572,4.372253,0.21
48,5,1.2,8,0,2000,2000,531,282.4395238439047,5.3117266,0.21
48,5,1.2,8,0,2000,2000,595,281.0985885608187,4.2182713,0.21
48,5,1.2,8,0,2000,2000,471,281.4327890416122,4.911834,0.21
48,5,1.2,8,0,2000,2000,447,278.96004716727623,4.471753,0.21
48,5,1.2,8,0,2000,2000,609,282.8327958254971,4.8536677,0.21
48,5,1.2,8,0,2000,2000,499,276.63722964176577,4.1626806,0.21
48,5,1.2,8,0,2000,2000,357,281.6451661098068,4.953829,0.21
48,5,1.2,8,0,2000,2000,354,283.7825208688073,4.733901,0.21
48,5,1.2,8,0,2000,2000,442,295.5798721639523,4.067157,0.21
48,5,1.2,8,0,2000,2000,443,299.1620621956762,3.0388064,0.21
48,5,1.2,8,0,2000,2000,427,293.65032703164417,2.3631468,0.21
48,5,1.2,8,0,2000,2000,401,296.2969182798958,2.5992723,0.21
48,5,1.2,8,0,2000,2000,368,294.7870854160158,2.570297,0.21
48,5,1.2,8,0,2000,2000,310,308.69288717248173,3.1022325,0.21
48,5,1.2,8,0,2000,2000,282,303.1401677535742,2.7983985,0.21
48,5,1.2,8,0,2000,2000,247,305.24514546117575,2.727594,0.2
48,5,1.2,8,0,2000,2000,249,299.17478152723805,2.5507586,0.21
48,5,1.2,8,0,2000,2000,235,290.57034453732956,3.6266718,0.21
48,5,1.2,8,0,2000,2000,250,291.8031576171698,3.3429465,0.2
48,5,1.2,8,0,2000,2000,215,290.80300800229605,2.6161184,0.2
48,5,1.2,8,0,2000,2000,315,285.86656015477337,3.2119663,0.2
48,5,1.2,8,0,2000,2000,340,283.3355913352805,2.4043844,0.2
48,5,1.2,8,0,2000,2000,453,291.46804675125435,2.622984,0.21
48,5,1.2,8,0,2000,2000,532,291.45641493730375,2.7806845,0.2
48,5,1.2,8,0,2000,2000,470,294.0870184137478,2.22293,0.21
48,5,1.2,8,0,2000,2000,436,298.7415160096336,2.5010107,0.21
48,5,1.2,8,0,2000,2000,552,293.73899042598504,2.289915,0.21
48,5,1.2,8,0,2000,2000,460,297.2285215622088,2.8575454,0.21
48,5,1.2,8,0,2000,2000,588,288.80109876667075,2.4367418,0.21
48,5,1.2,8,0,2000,2000,443,289.0436437916961,2.445725,0.21
48,5,1.2,8,0,2000,2000,515,281.61101951976207,2.6804574,0.21
48,5,1.2,8,0,2000,2000,441,286.18037743248715,3.240234,0.21
48,5,1.2,8,0,2000,2000,483,285.65454702456674,3.8252337,0.21
48,5,1.2,8,0,2000,2000,361,281.59642865288924,4.27459,0.21
48,5,1.2,8,0,2000,2000,408,277.3396953363464,4.1124187,0.22
48,5,1.2,8,0,2000,2000,393,263.98314775618496,3.3809717,0.22
48,5,1.2,8,0,2000,2000,381,265.5988179815106,4.030348,0.22
48,5,1.2,8,0,2000,2000,370,258.19080741776764,4.1295524,0.22
48,5,1.2,8,0,2000,2000,432,256.13536110037194,3.8841333,0.22
48,5,1.2,8,0,2000,2000,459,249.19155779830885,3.849456,0.22
48,5,1.2,8,0,2000,2000,599,241.9696709634566,3.779602,0.22
48,5,1.2,8,0,2000,2000,620,252.16715769167482,4.6419945,0.22
48,5,1.2,8,0,2000,2000,530,250.42995095462277,4.3957906,0.22
48,5,1.2,8,0,2000,2000,496,256.0477669867249,4.9886417,0.22
48,5,1.2,8,0,2000,2000,498,252.33935136357744,4.587013,0.22
48,5,1.2,8,0,2000,2000,555,259.04696366674057,4.400182,0.22
48,5,1.2,8,0,2000,2000,308,251.0420034845963,4.4681816,0.22
48,5,1.2,8,0,2000,2000,437,248.83316162199847,4.185148,0.22
48,5,1.2,8,0,2000,2000,476,250.50410873906088,4.121396,0.22
48,5,1.2,8,0,2000,2000,439,246.95944273818068,4.470803,0.22
48,5,1.2,8,0,2000,2000,470,250.04545699644459,4.7099805,0.22
48,5,1.2,8,0,2000,2000,465,243.90330813631022,4.314866,0.22
48,5,1.2,8,0,2000,2000,328,244.64839897606876,4.106168,0.22
48,5,1.2,8,0,2000,2000,349,238.3904833691572,4.7782373,0.22
48,5,1.2,8,0,2000,2000,331,230.27907905172424,5.448833,0.22
48,5,1.2,8,0,2000,2000,303,223.4295653413243,5.5316334,0.22
48,5,1.2,8,0,2000,2000,258,218.16148842595666,4.6169457,0.22
48,5,1.2,8,0,2000,2000,307,218.76969613668405,4.17316,0.22
48,5,1.2,8,0,2000,2000,281,216.77303306431023,5.5536575,0.22
48,5,1.2,8,0,2000,2000,300,212.93421492586904,4.0923114,0.22
48,5,1.2,8,0,2000,2000,348,206.9149751568547,4.867891,0.22
48,5,1.2,8,0,2000,2000,249,198.40418254271827,3.9072084,0.22
48,5,1.2,8,0,2000,2000,306,190.93717926073862,5.0612245,0.22
48,5,1.2,8,0,2000,2000,282,200.10403378183977,4.2784295,0.22
48,5,1.2,8,0,2000,2000,284,211.80842052792391,3.718839,0.22
48,5,1.2,8,0,2000,2000,347,200.96333108384312,3.8642914,0.22
48,5,1.2,8,0,2000,2000,366,197.07865009280732,4.0097537,0.22
48,5,1.2,8,0,2000,2000,329,198.98301555899096,4.0288424,0.23
48,5,1.2,8,0,2000,2000,301,199.25330937037882,4.249098,0.23
48,5,1.2,8,0,2000,2000,367,208.5759700055118,4.351977,0.23
48,5,1.2,8,0,2000,2000,319,200.5612035202139,4.522556,0.23
48,5,1.2,8,0,2000,2000,328,202.9031701881761,4.0582857,0.23
48,5,1.2,8,0,2000,2000,305,208.78573955560822,4.177776,0.23
48,5,1.2,8,0,2000,2000,286,211.23213874432116,4.4217877,0.23
48,5,1.2,8,0,2000,2000,316,212.53130896512664,4.386049,0.23
48,5,1.2,8,0,2000,2000,336,212.13551702370526,3.5503423,0.23
48,5,1.2,8,0,2000,2000,400,219.0965710974489,4.386076,0.24
48,5,1.2,8,0,2000,2000,280,218.52998512094626,4.841879,0.24
48,5,1.2,8,0,2000,2000,347,220.77967597195868,4.486534,0.24
48,5,1.2,8,0,2000,2000,313,228.6936708484558,4.3137236,0.24
48,5,1.2,8,0,2000,2000,370,223.1859347640299,5.1089683,0.24
48,5,1.2,8,0,2000,2000,273,234.0077150352059,4.686701,0.24
48,5,1.2,8,0,2000,2000,245,235.86145692159934,5.216371,0.24
48,5,1.2,8,0,2000,2000,224,243.2356941515717,5.3971953,0.24
48,5,1.2,8,0,2000,2000,231,241.3093160966001,5.2052507,0.24
48,5,1.2,8,0,2000,2000,237,239.76010543829798,5.235856,0.24
48,5,1.2,8,0,2000,2000,284,241.35033168693047,6.0460353,0.24
48,5,1.2,8,0,2000,2000,334,252.62605947027663,5.872186,0.24
48,5,1.2,8,0,2000,2000,344,253.64333045062412,5.755396,0.24
48,5,1.2,8,0,2000,2000,257,244.08757564531953,5.378487,0.24
48,5,1.2,8,0,2000,2000,308,244.46436242557905,5.8840623,0.24
48,5,1.2,8,0,2000,2000,407,246.35303513262653,6.201657,0.24
48,5,1.2,8,0,2000,2000,378,246.58664529411953,4.9096346,0.24
48,5,1.2,8,0,2000,2000,376,241.90133155599688,6.1526175,0.24
48,5,1.2,8,0,2000,2000,407,238.4553722692305,5.414267,0.24
48,5,1.2,8,0,2000,2000,361,246.64874535533554,4.78456,0.24
48,5,1.2,8,0,2000,2000,406,244.03646053699654,5.340247,0.23
48,5,1.2,8,0,2000,2000,396,239.40883750116822,5.8021016,0.23
48,5,1.2,8,0,2000,2000,379,237.36380169732448,6.246658,0.23
48,5,1.2,8,0,2000,2000,414,235.68393654571844,5.7173553,0.23
48,5,1.2,8,0,2000,2000,437,238.3928524612975,6.7892733,0.24
48,5,1.2,8,0,2000,2000,406,233.16060186107228,6.259678,0.24
48,5,1.2,8,0,2000,2000,422,224.5714741266367,5.7598863,0.24
48,5,1.2,8,0,2000,2000,444,215.68074447532285,4.888491,0.24
48,5,1.2,8,0,2000,2000,450,218.18894265076472,5.321045,0.24
48,5,1.2,8,0,2000,2000,328,216.96296189884075,5.0761757,0.24
48,5,1.2,8,0,2000,2000,342,217.71869121187655,7.2677803,0.24
48,5,1.2,8,0,2000,2000,380,206.52557821920917,6.0663476,0.24
48,5,1.2,8,0,2000,2000,434,212.88977009622994,5.946132,0.24
48,5,1.2,8,0,2000,2000,315,218.45531451550525,6.0252233,0.24
48,5,1.2,8,0,2000,2000,317,228.621741666065,6.2263203,0.24
48,5,1.2,8,0,2000,2000,345,237.51609491839451,6.9022503,0.24
48,5,1.2,8,0,2000,2000,349,234.4646654806658,5.9839334,0.24
48,5,1.2,8,0,2000,2000,361,245.48866723768677,6.907105,0.24
48,5,1.2,8,0,2000,2000,360,240.60160923734222,7.0026245,0.24
48,5,1.2,8,0,2000,2000,326,249.51497056730176,6.03947,0.25
48,5,1.2,8,0,2000,2000,357,253.65874492016647,7.1591454,0.25
48,5,1.2,8,0,2000,2000,328,248.22998881070401,6.261547,0.25
48,5,1.2,8,0,2000,2000,329,249.93980864856664,6.5042725,0.25
48,5,1.2,8,0,2000,2000,292,254.0252054536335,7.680873,0.25
48,5,1.2,8,0,2000,2000,250,262.9959766333363,8.411327,0.25
48,5,1.2,8,0,2000,2000,278,262.8474056200635,7.3546968,0.25
48,5,1.2,8,0,2000,2000,241,261.8541566307748,7.237607,0.25
48,5,1.2,8,0,2000,2000,222,279.38565111319735,7.385659,0.25
48,5,1.2,8,0,2000,2000,176,292.57731996075705,6.9350166,0.25
48,5,1.2,8,0,2000,2000,182,291.6967339138977,7.3645186,0.25
48,5,1.2,8,0,2000,2000,149,292.0649723743026,7.2000155,0.25
48,5,1.2,8,0,2000,2000,171,293.76381041982177,7.93316,0.25
48,5,1.2,8,0,2000,2000,141,291.16816618693196,8.678116,0.25
48,5,1.2,8,0,2000,2000,159,289.17967381653074,9.519458,0.25
48,5,1.2,8,0,2000,2000,138,273.3117594872178,11.4314,0.25
48,5,1.2,8,0,2000,2000,139,262.5490632360243,12.458248,0.25
48,5,1.2,8,0,2000,2000,93,278.4561117816798,15.131253,0.25
48,5,1.2,8,0,2000,2000,64,294.7790544021727,10.575632,0.25
48,5,1.2,8,0,2000,2000,68,306.85236645538237,8.793179,0.26
48,5,1.2,8,0,2000,2000,70,292.7585383332926,9.395993,0.27
48,5,1.2,8,0,2000,2000,83,289.4158079630353,7.6532555,0.26
48,5,1.2,8,0,2000,2000,123,246.41706778157138,8.351307,0.26
48,5,1.2,8,0,2000,2000,154,237.14115196782265,8.0138445,0.27
48,5,1.2,8,0,2000,2000,123,245.9874219267008,10.180518,0.27
48,5,1.2,8,0,2000,2000,82,245.39964338968832,11.451765,0.27
48,5,1.2,8,0,2000,2000,64,254.02397259384807,12.862178,0.27
48,5,1.2,8,0,2000,2000,89,242.99617174001017,10.356031,0.28
48,5,1.2,8,0,2000,2000,156,219.71878589509652,16.101173,0.28
48,5,1.2,8,0,2000,2000,176,212.91654906489447,14.068724,0.27
48,5,1.2,8,0,2000,2000,213,208.75382028630645,6.8643866,0.26
48,5,1.2,8,0,2000,2000,167,209.36792669634505,10.1337595,0.25
48,5,1.2,8,0,2000,2000,204,208.79397452411908,8.382355,0.25
48,5,1.2,8,0,2000,2000,176,220.48167057687556,7.9416714,0.24
48,5,1.2,8,0,2000,2000,133,223.44692475370485,8.57288,0.24
48,5,1.2,8,0,2000,2000,172,224.18079889911488,8.95126,0.23
48,5,1.2,8,0,2000,2000,138,227.2397056051175,7.9505634,0.23
48,5,1.2,8,0,2000,2000,124,241.12121622359598,8.731651,0.23
48,5,1.2,8,0,2000,2000,147,233.06075139666265,9.04362,0.24
48,5,1.2,8,0,2000,2000,146,223.02859892178338,7.0790167,0.24
48,5,1.2,8,0,2000,2000,137,230.94906438789604,7.619761,0.24
48,5,1.2,8,0,2000,2000,147,230.75258137175103,7.311002,0.24
48,5,1.2,8,0,2000,2000,155,233.40332277172467,8.884334,0.24
48,5,1.2,8,0,2000,2000,112,227.33003091070753,8.247496,0.23
48,5,1.2,8,0,2000,2000,61,242.04644373331172,11.551298,0.23
48,5,1.2,8,0,2000,2000,62,255.32620437270427,10.529006,0.23
48,5,1.2,8,0,2000,2000,148,240.28809761383226,10.999081,0.24
48,5,1.2,8,0,2000,2000,214,215.3279364054227,8.191189,0.24
48,5,1.2,8,0,2000,2000,194,198.14638107643023,5.8924174,0.24
48,5,1.2,8,0,2000,2000,243,195.38114561331332,7.175773,0.24
48,5,1.2,8,0,2000,2000,185,192.64924013737212,6.3635325,0.23
48,5,1.2,8,0,2000,2000,212,196.70577006305547,7.2078395,0.23
48,5,1.2,8,0,2000,2000,221,188.39062450334472,6.9248214,0.23
48,5,1.2,8,0,2000,2000,217,194.71041695456447,7.2610316,0.23
48,5,1.2,8,0,2000,2000,218,192.62526567809869,6.5740185,0.23
48,5,1.2,8,0,2000,2000,234,202.7752751072355,8.830835,0.23
48,5,1.2,8,0,2000,2000,229,196.80777737653497,8.679406,0.24
48,5,1.2,8,0,2000,2000,189,190.45210906034214,7.0447245,0.24
48,5,1.2,8,0,2000,2000,180,187.0084537949999,7.2497053,0.24
48,5,1.2,8,0,2000,2000,192,185.2956087847393,5.7021794,0.23
48,5,1.2,8,0,2000,2000,168,185.85555731753192,5.9507165,0.23
48,5,1.2,8,0,2000,2000,147,181.806447155719,5.412525,0.23
48,5,1.2,8,0,2000,2000,182,189.29566785701215,7.086896,0.23
48,5,1.2,8,0,2000,2000,138,197.72121703067359,6.644972,0.23
48,5,1.2,8,0,2000,2000,112,215.13523957844433,9.328189,0.23
48,5,1.2,8,0,2000,2000,99,228.14294511499912,9.563305,0.23
48,5,1.2,8,0,2000,2000,95,235.64374768471657,10.217444,0.23
48,5,1.2,8,0,2000,2000,199,200.55322917115788,8.1903105,0.24
48,5,1.2,8,0,2000,2000,184,197.421790596282,7.180351,0.23
48,5,1.2,8,0,2000,2000,194,188.4532490532634,8.915745,0.23
48,5,1.2,8,0,2000,2000,208,187.9892452767073,7.5898476,0.23
48,5,1.2,8,0,2000,2000,199,195.33837162618494,7.6927,0.23
48,5,1.2,8,0,2000,2000,193,210.64150502401827,9.03442,0.23
48,5,1.2,8,0,2000,2000,122,233.5889625311479,11.162754,0.24
48,5,1.2,8,0,2000,2000,100,247.2456588487232,9.629952,0.23
48,5,1.2,8,0,2000,2000,174,225.7071641830704,8.725548,0.24
48,5,1.2,8,0,2000,2000,220,198.53774165040946,8.461996,0.25
48,5,1.2,8,0,2000,2000,255,206.00483228394876,9.437732,0.25
48,5,1.2,8,0,2000,2000,280,189.0952740269187,6.8206925,0.24
48,5,1.2,8,0,2000,2000,243,186.48570682529945,6.6090097,0.24
48,5,1.2,8,0,2000,2000,305,187.80473381246378,7.355672,0.24
48,5,1.2,8,0,2000,2000,244,194.4209651403534,5.7324643,0.24
48,5,1.2,8,0,2000,2000,278,195.76468538800702,6.7896066,0.24
48,5,1.2,8,0,2000,2000,259,190.33318005051973,5.50557,0.25
48,5,1.2,8,0,2000,2000,199,197.4701953779757,6.9337626,0.25
48,5,1.2,8,0,2000,2000,230,204.302784460877,8.207347,0.25
48,5,1.2,8,0,2000,2000,210,214.79706234267184,8.913562,0.25
48,5,1.2,8,0,2000,2000,189,203.64311408763942,8.724799,0.25
48,5,1.2,8,0,2000,2000,228,208.5931360889345,8.336562,0.25
48,5,1.2,8,0,2000,2000,211,205.2009260425512,7.4610934,0.25
48,5,1.2,8,0,2000,2000,221,213.7280433664755,6.280389,0.25
48,5,1.2,8,0,2000,2000,200,215.49470713412586,7.5411515,0.24
48,5,1.2,8,0,2000,2000,175,209.67345707407097,7.728443,0.24
48,5,1.2,8,0,2000,2000,168,209.60549674205663,7.982865,0.24
48,5,1.2,8,0,2000,2000,135,216.05626456633183,8.026241,0.23
48,5,1.2,8,0,2000,2000,92,234.3990058646267,8.565857,0.23
48,5,1.2,8,0,2000,2000,95,249.043278582655,8.119995,0.22
48,5,1.2,8,0,2000,2000,138,245.34697663496652,7.19683,0.23
48,5,1.2,8,0,2000,2000,279,199.2143196211379,5.9127274,0.25
48,5,1.2,8,0,2000,2000,278,202.6306769560925,6.13937,0.24
48,5,1.2,8,0,2000,2000,286,190.91847010260577,6.491411,0.23
48,5,1.2,8,0,2000,2000,284,186.4413701771781,6.145164,0.23
48,5,1.2,8,0,2000,2000,325,187.14154294286453,6.1634927,0.23
48,5,1.2,8,0,2000,2000,241,189.558195734402,6.0583014,0.23
48,5,1.2,8,0,2000,2000,215,193.2102456719676,5.967964,0.23
48,5,1.2,8,0,2000,2000,255,189.8564401542845,5.2501154,0.23
48,5,1.2,8,0,2000,2000,240,190.34706004917217,6.416366,0.23
48,5,1.2,8,0,2000,2000,268,185.50723457903155,5.840834,0.23
48,5,1.2,8,0,2000,2000,193,191.54354757458455,6.647883,0.23
48,5,1.2,8,0,2000,2000,245,180.36588764431787,4.8982773,0.23
48,5,1.2,8,0,2000,2000,272,183.16155673743162,4.9816756,0.23
48,5,1.2,8,0,2000,2000,221,182.97967491960173,5.1939397,0.23
48,5,1.2,8,0,2000,2000,237,189.35012988232015,5.667387,0.23
48,5,1.2,8,0,2000,2000,181,191.6177016943499,5.918086,0.23
48,5,1.2,8,0,2000,2000,174,183.499352614018,4.0423293,0.23
48,5,1.2,8,0,2000,2000,187,188.16320260594364,4.738333,0.23
48,5,1.2,8,0,2000,2000,178,189.8322939718924,4.978639,0.23
48,5,1.2,8,0,2000,2000,189,200.92545305466652,6.5489936,0.23
48,5,1.2,8,0,2000,2000,155,198.23283811905713,5.7878995,0.23
48,5,1.2,8,0,2000,2000,155,205.04259341440866,5.426793,0.23
48,5,1.2,8,0,2000,2000,140,214.9416664418333,5.216587,0.23
48,5,1.2,8,0,2000,2000,131,211.0659159661103,5.545531,0.23
48,5,1.2,8,0,2000,2000,180,208.0458066578195,5.1123414,0.23
48,5,1.2,8,0,2000,2000,193,196.84395574199183,5.4961023,0.22
48,5,1.2,8,0,2000,2000,173,194.36601725948017,6.2662816,0.22
48,5,1.2,8,0,2000,2000,148,205.10136149087538,7.2288203,0.23
48,5,1.2,8,0,2000,2000,144,201.44510996063028,7.0889554,0.23
48,5,1.2,8,0,2000,2000,162,206.36753441416894,7.756005,0.23
48,5,1.2,8,0,2000,2000,156,200.54901202384485,7.5215936,0.23
48,5,1.2,8,0,2000,2000,148,204.91547853439855,7.393783,0.23
48,5,1.2,8,0,2000,2000,162,204.47057633926167,8.647945,0.23
48,5,1.2,8,0,2000,2000,172,196.19555410093585,7.5882277,0.24
48,5,1.2,8,0,2000,2000,218,177.09744235592416,6.1791496,0.23
48,5,1.2,8,0,2000,2000,206,167.5562082582608,7.3369236,0.23
48,5,1.2,8,0,2000,2000,128,177.7918684295527,7.7914624,0.23
48,5,1.2,8,0,2000,2000,110,199.88779828983235,6.0676656,0.22
48,5,1.2,8,0,2000,2000,91,213.23696180733333,5.189311,0.22
48,5,1.2,8,0,2000,2000,216,185.64877731976995,6.9117036,0.23
48,5,1.2,8,0,2000,2000,216,181.33311720402125,5.1950083,0.23
48,5,1.2,8,0,2000,2000,208,187.44856338697392,6.047314,0.23
48,5,1.2,8,0,2000,2000,142,195.4550938443962,5.16439,0.22
48,5,1.2,8,0,2000,2000,118,212.10685867373195,6.430186,0.22
48,5,1.2,8,0,2000,2000,89,234.1279866220511,6.8356442,0.22
48,5,1.2,8,0,2000,2000,115,217.87163773056255,6.77697,0.23
48,5,1.2,8,0,2000,2000,251,190.84813243192588,4.7278194,0.24
48,5,1.2,8,0,2000,2000,256,190.35074959940303,4.100507,0.24
48,5,1.2,8,0,2000,2000,203,190.8495089460466,4.9506884,0.23
48,5,1.2,8,0,2000,2000,170,202.5979128006208,5.527498,0.23
48,5,1.2,8,0,2000,2000,148,216.14134122048412,6.062663,0.23
48,5,1.2,8,0,2000,2000,108,228.7703883591973,7.3016486,0.23
48,5,1.2,8,0,2000,2000,95,239.72500836277166,5.9965267,0.23
48,5,1.2,8,0,2000,2000,156,231.25952611409238,5.699057,0.23
48,5,1.2,8,0,2000,2000,216,232.83672231076477,6.5899673,0.24
48,5,1.2,8,0,2000,2000,155,245.6211683936759,6.2522535,0.23
48,5,1.2,8,0,2000,2000,145,254.57209873347102,6.280522,0.23
48,5,1.2,8,0,2000,2000,92,273.0954581222365,10.431952,0.23
48,5,1.2,8,0,2000,2000,85,307.0080997432156,8.267219,0.23
48,5,1.2,8,0,2000,2000,135,286.9255332439449,9.01076,0.24
48,5,1.2,8,0,2000,2000,188,257.92373735238937,8.097197,0.24
48,5,1.2,8,0,2000,2000,135,251.78935266619612,8.268655,0.23
48,5,1.2,8,0,2000,2000,79,258.03211014121746,7.719514,0.23
48,5,1.2,8,0,2000,2000,96,269.6474749817596,10.147077,0.21
48,5,1.2,8,0,2000,2000,108,264.6504937698936,13.70509,0.23
48,5,1.2,8,0,2000,2000,102,235.8679315080782,10.930975,0.24
48,5,1.2,8,0,2000,2000,155,224.39039020630779,7.666028,0.23
48,5,1.2,8,0,2000,2000,291,183.9600406511103,7.262419,0.25
48,5,1.2,8,0,2000,2000,301,173.58960462926683,4.9265723,0.24
