28.663272,13.181617,-43.941974273762575,53.72177461384016
28.637472,13.24223,-43.92875209871981,53.71140476990797
28.626673,13.266794,-43.91190972520592,53.662521892201624
28.609742,13.308343,-43.898277127802544,53.64206404872341
28.598341,13.336201,-43.87351616820754,53.558106093236255
28.59526,13.371649,-43.84308283115673,53.52816716093349
28.585361,13.394166,-43.82834843804133,53.51784964026091
28.553117,13.440513,-43.80369655123395,53.50079171387893
28.544908,13.448373,-43.78476342541595,53.4666831356125
28.537925,13.46743,-43.76626183289856,53.43054518416992
28.533064,13.503,-43.75402664978437,53.41903383724537
28.524249,13.522087,-43.736263101227586,53.389029250091674
28.508617,13.5571,-43.72328339552355,53.37264460851663
28.501181,13.578019,-43.71475188414535,53.36221154461718
28.486749,13.61222,-43.697843518451116,53.34152315298349
28.477094,13.637408,-43.6868919448909,53.33038102413714
28.46892,13.657262,-43.67905636554324,53.31499969568363
28.458246,13.685905,-43.67119177208954,53.29859208348464
28.452754,13.699611,-43.658595285599944,53.26062196874741
28.44489,13.720696,-43.647982060836355,53.23903778905074
28.439398,13.734401,-43.641514348476164,53.22731151279454
28.423361,13.775338,-43.62822979118156,53.21600435349514
28.412505,13.801341,-43.612274481015774,53.20399520360784
28.404643,13.822422,-43.60375899829133,53.18404595629967
28.397549,13.84286,-43.6019248998245,53.17752409765572
28.389375,13.862714,-43.60670842052666,53.17995232654422
28.385091,13.875593,-43.60605348635905,53.184907873314536
28.383303,13.879692,-43.60439028595045,53.18808308443104
28.384197,13.877643,-43.60594831029713,53.187694167423366
28.385218,13.874185,-43.60522566014029,53.18768122870176
28.386112,13.872135,-43.60588623297713,53.18720544695078
28.386879,13.871494,-43.610603465127575,53.187264470064854
28.386879,13.871494,-43.6086948195186,53.189327493888094
28.386879,13.871494,-43.60882978902731,53.189249552491496
28.386879,13.871494,-43.60794190333976,53.191097007744574
28.386879,13.871494,-43.60512278999999,53.19363393917085
28.386879,13.871494,-43.60551458786107,53.195138221766186
28.386879,13.871494,-43.60341558369156,53.19636945905687
28.386879,13.871494,-43.608389183427185,53.19658286460613
28.386879,13.871494,-43.608510485755936,53.197660666833855
28.386879,13.871494,-43.60806453941374,53.19450917004938
28.386879,13.871494,-43.60757884430171,53.19527567268895
28.386879,13.871494,-43.61069026759199,53.18833607687231
28.386879,13.871494,-43.60688408828989,53.18598718357213
28.386879,13.871494,-43.607695670212024,53.18598666086655
28.386879,13.871494,-43.60679660584794,53.1858976485104
28.386879,13.871494,-43.60831738623478,53.186346094804136
28.386879,13.871494,-43.607105018221425,53.18757738141024
28.386879,13.871494,-43.6038225003447,53.18902540806745
28.386879,13.871494,-43.60476732850128,53.18678279283375
28.386879,13.871494,-43.60665323183465,53.18531192461344
28.386879,13.871494,-43.60835189723542,53.180825038990385
28.386879,13.871494,-43.60919178079282,53.180957138689195
28.386879,13.871494,-43.607845053811296,53.18077562081648
28.386879,13.871494,-43.6075687151365,53.18153307116808
28.386879,13.871494,-43.606575032847765,53.18082547362053
28.386879,13.871494,-43.60708569529088,53.180254890831336
28.386879,13.871494,-43.60597304992394,53.18097707478265
28.386879,13.871494,-43.606819932064596,53.18294871365498
28.386879,13.871494,-43.60460718823319,53.183311497912264
28.386879,13.871494,-43.60455496680805,53.18334328449583
28.386879,13.871494,-43.60219450400829,53.18254078063771
28.386879,13.871494,-43.60281266312311,53.181251186070654
28.386879,13.871494,-43.60157396984538,53.18045369086548
28.386879,13.871494,-43.601311017092144,53.17906794511622
28.386879,13.871494,-43.60314135426937,53.17740462922827
28.386879,13.871494,-43.597434299484014,53.17608491796519
28.386879,13.871494,-43.59539760510995,53.177904974069556
28.386879,13.871494,-43.59301192972792,53.17718090690791
28.386879,13.871494,-43.59301193204379,53.177180927931985
28.386879,13.871494,-43.590328788094425,53.17782381454457
28.386879,13.871494,-43.59186199290795,53.17612070732252
28.386879,13.871494,-43.595255650701134,53.172452447520016
28.386879,13.871494,-43.59494461867041,53.17271837968621
28.386879,13.871494,-43.59556012553318,53.171692946910134
28.386879,13.871494,-43.59483906148455,53.172942054941934
28.386879,13.871494,-43.59498998834763,53.174097664636584
28.386879,13.871494,-43.58925706766525,53.1750554824121
28.386879,13.871494,-43.589661196864206,53.17569283788396
28.386879,13.871494,-43.5914960947944,53.174589704415716
28.386879,13.871494,-43.588901690342276,53.17446772515757
28.386879,13.871494,-43.591246330382326,53.17294850922868
28.386879,13.871494,-43.593566016518686,53.17131086397187
28.386879,13.871494,-43.59486904853428,53.173209155427585
28.386879,13.871494,-43.59475357119746,53.17360674483521
28.386879,13.871494,-43.59519532422096,53.17271716608752
28.386879,13.871494,-43.59452337833752,53.16820988941111
28.386879,13.871494,-43.59362803056966,53.16844204767843
28.386879,13.871494,-43.59712023490042,53.16103044528346
28.386879,13.871494,-43.59700427528811,53.15831980027079
28.386879,13.871494,-43.59613351494871,53.16042628123032
28.386879,13.871494,-43.59344323533741,53.1600405798217
28.386879,13.871494,-43.59391568168502,53.15806124804188
28.386879,13.871494,-43.596825891220504,53.15410121255322
28.386879,13.871494,-43.600081793411604,53.15036067701899
28.386879,13.871494,-43.60054649391294,53.149673796311376
28.386879,13.871494,-43.60009020146088,53.15014514725791
28.386879,13.871494,-43.602349468395296,53.14743119159782
28.386879,13.871494,-43.60670940845505,53.145889110530625
28.386879,13.871494,-43.605147397894804,53.14626048008953
28.386879,13.871494,-43.60470722033725,53.148188510117315
28.386879,13.871494,-43.608581103679434,53.15099381489858
28.386879,13.871494,-43.60770302307799,53.14850661132925
28.386879,13.871494,-43.607666762177175,53.14816003964247
28.386879,13.871494,-43.60919137041213,53.14244825492747
28.386879,13.871494,-43.607913381823934,53.14420561918432
28.386879,13.871494,-43.60586785287398,53.14378886422659
28.386879,13.871494,-43.605362437634994,53.14335659433049
28.386879,13.871494,-43.60587542169708,53.143193424350066
28.386879,13.871494,-43.60587544089995,53.14319344918249
28.386879,13.871494,-43.60377287096537,53.1425134826677
28.386879,13.871494,-43.603478733628556,53.143444885650894
28.386879,13.871494,-43.60472280606607,53.142833731016324
28.386879,13.871494,-43.60538448659758,53.142245154137775
28.386879,13.871494,-43.603994708553856,53.14251848376192
28.386879,13.871494,-43.60615275138108,53.13953160756986
28.386879,13.871494,-43.60768608058681,53.13968830616294
28.386879,13.871494,-43.60678700231989,53.14213446461623
28.386879,13.871494,-43.60647006782271,53.14088362207479
28.386879,13.871494,-43.60511449114713,53.140178660662016
28.386879,13.871494,-43.606896725715444,53.13812226978166
28.386879,13.871494,-43.60479097220116,53.13889348028022
28.386879,13.871494,-43.60423781142977,53.139513211448076
28.386879,13.871494,-43.604254452695244,53.13969700583021
28.386879,13.871494,-43.60464849917098,53.13946595250061
28.386879,13.871494,-43.604090115935776,53.13895122226077
28.386879,13.871494,-43.60342640588256,53.137130309176236
28.386879,13.871494,-43.601813345906244,53.13866182506601
28.386879,13.871494,-43.60070108414896,53.1385118292726
28.386879,13.871494,-43.59922684417596,53.1378973785617
28.386879,13.871494,-43.59854628466276,53.13823548428235
28.386879,13.871494,-43.59596729557634,53.13837565394132
28.386879,13.871494,-43.598123614134096,53.13816544332103
28.386879,13.871494,-43.59547722864751,53.13887033513947
28.386879,13.871494,-43.597853369909934,53.137855294603106
28.386879,13.871494,-43.599554014230904,53.13613007905036
28.386879,13.871494,-43.59788098735915,53.13595053682801
28.386879,13.871494,-43.598821493339116,53.132868066974574
28.386879,13.871494,-43.600074332991866,53.13010849050023
28.386879,13.871494,-43.60130974884314,53.13167293398981
28.386879,13.871494,-43.603279857631,53.132261255400024
28.386879,13.871494,-43.60260838030939,53.13247425810312
28.386879,13.871494,-43.603345865177324,53.1315855204239
28.386879,13.871494,-43.60295726296047,53.13255276873246
28.386879,13.871494,-43.60247958527899,53.13254366526937
28.386879,13.871494,-43.602952969215465,53.132070371561184
28.386879,13.871494,-43.60409657653626,53.1325283487441
28.386879,13.871494,-43.60321226187055,53.13553710749092
28.386879,13.871494,-43.60657427660096,53.13428344403126
28.386879,13.871494,-43.60532014198282,53.134095235861665
28.386879,13.871494,-43.606222893816295,53.13319652199812
28.386879,13.871494,-43.604249347596856,53.13557795297315
28.386879,13.871494,-43.607381644887525,53.13290473876695
28.386879,13.871494,-43.609122110978625,53.13116313323859
28.386879,13.871494,-43.607972009237685,53.13153210905297
28.386879,13.871494,-43.60898867386651,53.131024078660026
28.386879,13.871494,-43.60773985874262,53.13011638123624
28.386879,13.871494,-43.608299601736206,53.13081105087398
28.386879,13.871494,-43.60798744882486,53.13226635826048
28.386879,13.871494,-43.60597390879259,53.13335395685635
28.386879,13.871494,-43.605788284272876,53.1341640579892
28.386879,13.871494,-43.60687654468515,53.133462092867305
28.386879,13.871494,-43.607111109498085,53.13380357244119
28.386879,13.871494,-43.605442306625505,53.135447559387515
28.386879,13.871494,-43.607266935269024,53.13471846769174
28.386879,13.871494,-43.60551422846422,53.1347713695771
28.386879,13.871494,-43.60668216849952,53.133446955321894
28.386879,13.871494,-43.607069168681846,53.132041178302984
28.386879,13.871494,-43.60631951985526,53.13094756569679
28.386879,13.871494,-43.60702755127693,53.13093089470975
28.386879,13.871494,-43.60703735055319,53.129545597758984
28.387961,13.872074,-43.60923074825834,53.12836574700904
28.386879,13.871494,-43.61000362190303,53.128221542887246
28.387961,13.872074,-43.60876020916858,53.12893878844228
28.386879,13.871494,-43.609492955188614,53.127868562543874
28.386879,13.871494,-43.609164564821285,53.12733398488225
28.386879,13.871494,-43.60759470615834,53.128917013634634
28.386879,13.871494,-43.61007386022596,53.127405060342454
28.386879,13.871494,-43.609881450445435,53.12866883164736
28.386879,13.871494,-43.60985717885915,53.12788131899442
28.386879,13.871494,-43.61104158589691,53.12755255117915
28.386879,13.871494,-43.609850831090476,53.12691657857391
28.386879,13.871494,-43.61000032717599,53.12546535100394
28.386879,13.871494,-43.608714401282874,53.12735343606183
28.386879,13.871494,-43.609466360174274,53.12734782560325
28.386879,13.871494,-43.610571429038636,53.12604490588591
28.386879,13.871494,-43.61155981629085,53.124656104735855
28.386879,13.871494,-43.61299643944939,53.124101280235294
28.387961,13.872074,-43.61328242039996,53.1243444778996
28.387961,13.872074,-43.61204843333584,53.1246760424024
28.387961,13.872074,-43.61129113898225,53.12502814320395
28.387961,13.872074,-43.608867127903,53.1267080615215
28.387961,13.872074,-43.60917107694445,53.1261191881407
28.387961,13.872074,-43.61104703256599,53.12322688985705
28.387961,13.872074,-43.61175446318562,53.12361862594822
28.387961,13.872074,-43.61178484069599,53.123412026502564
28.386879,13.871494,-43.612511919888,53.122599233687104
28.386879,13.871494,-43.61365787859155,53.123585915050896
28.387961,13.872074,-43.612898904675866,53.123744971406616
28.387961,13.872074,-43.611804510554975,53.1264566917578
28.387961,13.872074,-43.61129374841925,53.126472965056536
28.387961,13.872074,-43.602802530260426,53.12190163818891
28.38917,13.871244,-43.59921756506617,53.10991032455138
28.389044,13.872652,-43.58334150449796,53.074006541814896
28.382658,13.888407,-43.57944009848968,53.0515307608008
28.371614,13.911783,-43.56479365165767,53.025078760257806
28.351442,13.95302,-43.55604443419632,52.99694127316913
28.334851,13.986051,-43.545017257666956,52.982880543271364
28.319926,14.016385,-43.53564981868254,52.95379143030209
28.310036,14.03488,-43.52317814607736,52.926232297337805
28.301681,14.052092,-43.51664975698184,52.910105207787346
28.285229,14.083692,-43.50568685074117,52.89323319376693
28.268655,14.116694,-43.49537991829414,52.879685285873876
28.256089,14.141327,-43.48136001050747,52.85849786181905
28.246973,14.159168,-43.474252760435654,52.83673771873037
28.233343,14.183189,-43.464962072844294,52.8092595590462
28.22078,14.207814,-43.46177756012966,52.797783136338396
28.213331,14.222958,-43.45736292588203,52.78375046784386
28.183121,14.246665,-43.450832799777636,52.761355322295024
28.172362,14.265713,-43.44500683575865,52.74650350724291
28.165866,14.277354,-43.434089955790675,52.7240312029145
28.153162,14.301894,-43.428519361269416,52.71298953380936
28.145898,14.314168,-43.41054561815804,52.69257758136291
28.134114,14.340742,-43.40312104104161,52.68090028303234
28.12336,14.359782,-43.39646254162242,52.66661202032706
28.111577,14.386356,-43.38342863383461,52.64821087348733
28.103543,14.399262,-43.37663466721575,52.632967182716875
28.094614,14.418296,-43.36722517337909,52.60561292025548
28.081008,14.444873,-43.363732230644914,52.591308427022575
28.074798,14.457774,-43.35413977673621,52.57705853823814
28.062379,14.483576,-43.34731582376829,52.559738519415944
28.052264,14.503383,-43.330232909346066,52.53418394335249
28.045283,14.51692,-43.315420266106365,52.509616623509224
28.033762,14.53659,-43.30442159083416,52.49605112807361
28.005301,14.547145,-43.3037470069517,52.50308626960009
27.985798,14.579426,-43.30728637029293,52.50449231087996
27.981366,14.584123,-43.309796273524555,52.50864129230173
27.98306,14.581452,-43.30684821487791,52.51081613921318
27.984753,14.578782,-43.30738695589447,52.51227733042362
27.985815,14.575336,-43.30763892302405,52.512369101250705
27.985815,14.575336,-43.30607000054724,52.513686714859645
27.986447,14.576111,-43.30694515756743,52.51426754157751
27.986447,14.576111,-43.30877154252823,52.51366637116168
27.986447,14.576111,-43.309613915593424,52.51390218442626
27.986447,14.576111,-43.308197775616456,52.51451859512827
27.986447,14.576111,-43.307274378125605,52.51508763015903
27.986447,14.576111,-43.3060650699402,52.51685799754065
27.986447,14.576111,-43.306889794378115,52.51500978002742
27.986447,14.576111,-43.30638472604935,52.51526683367749
27.986447,14.576111,-43.30636890017248,52.515749146077034
27.986447,14.576111,-43.30538302592413,52.51618247394041
27.986447,14.576111,-43.30454549390084,52.5183658339038
27.986447,14.576111,-43.302956026555684,52.51917265201831
27.986447,14.576111,-43.30249893939989,52.51744631144217
27.986447,14.576111,-43.30210271400229,52.51761357237861
27.986447,14.576111,-43.301158317624825,52.51780863348112
27.986447,14.576111,-43.30132920144943,52.52068905044847
27.986447,14.576111,-43.30406625388141,52.518525157283335
27.984771,14.57469,-43.30057070424895,52.517023618593434
27.985546,14.574058,-43.28452317433738,52.50360740008023
27.985546,14.574058,-43.25473152690192,52.47021065413798
27.983835,14.580821,-43.23242874963038,52.45630644089788
27.97756,14.606308,-43.19928631489238,52.426137046232206
27.96805,14.660089,-43.149452287540164,52.391301206084165
27.954689,14.716527,-43.05864857087548,52.35117779865989
27.952673,14.790148,-42.96851759100073,52.28930138521592
27.938561,14.869288,-42.90967395394448,52.26388102693807
27.937593,14.960858,-42.86441306109012,52.22133687539786
27.927215,15.087725,-42.76290635106213,52.151917488290486
27.91366,15.179516,-42.707658267155175,52.122196986354034
27.90972,15.240133,-42.64764365474433,52.07258097661139
27.898115,15.356058,-42.562101274219074,52.0159370690975
27.89081,15.443655,-42.50875661073031,51.990451875810415
27.877287,15.528312,-42.46803759422651,51.95324107027074
27.867927,15.614788,-42.420027962919576,51.8909786256902
27.85178,15.701509,-42.3747288663235,51.8409722626123
27.839253,15.790468,-42.281042292865706,51.779104105427315
27.82305,15.879796,-42.217057577019695,51.74059670277777
27.806072,15.969755,-42.170568825158675,51.699502738203826
27.789237,16.058308,-42.11563821803415,51.66590296864441
27.772142,16.144478,-42.06880949557203,51.62822041863414
27.761416,16.200958,-42.00675541284449,51.56344898095221
27.745499,16.287472,-41.95655545359477,51.52560533021197
27.713743,16.389458,-41.90990525255861,51.490880353021026
27.697831,16.474539,-41.88936408341721,51.45412517977788
27.682502,16.553994,-41.878293957939185,51.45285043167255
27.669307,16.62656,-41.859060779409795,51.413927094463574
27.660721,16.668325,-41.83837437214338,51.39835222819813
27.65023,16.716773,-41.78813581683446,51.37645659576791
27.638856,16.762051,-41.750310985277224,51.347973765900775
27.628184,16.817106,-41.71642345568621,51.31596827634932
27.621694,16.857188,-41.678863860820144,51.28495308767461
27.609847,16.911889,-41.66282239758159,51.27217315111742
27.599757,16.961318,-41.639292277618146,51.2586032796691
27.591947,17.002452,-41.62452192119627,51.24377927979923
27.58501,17.035145,-41.613590778559434,51.23630455571821
27.57977,17.065171,-41.5855502292394,51.213181387537894
27.575696,17.083943,-41.570304605886854,51.202066969552824
27.572397,17.102085,-41.55574202211653,51.186248589671614
27.554263,17.14877,-41.54484194614547,51.1845449803854
27.547885,17.161619,-41.5138535911297,51.17858192162717
27.541763,17.176854,-41.49272143893571,51.163787137536765
27.538907,17.190777,-41.46925501024682,51.14559590197977
27.537344,17.220483,-41.44851387248479,51.12145543008875
27.533836,17.250449,-41.435126525158665,51.09116760052815
27.535185,17.280385,-41.42498519482826,51.076504542818455
27.534542,17.296395,-41.40828470528841,51.06634099933115
27.525602,17.332001,-41.39028851070348,51.05239643973542
27.522456,17.348737,-41.371897637614104,51.03718085861207
27.520023,17.375226,-41.35494218185121,51.02636543156951
27.516557,17.399964,-41.3424938123389,51.01784522406735
27.512511,17.430327,-41.332098003492874,51.00607568357379
27.510112,17.451617,-41.32582699083337,50.99887547916129
27.506676,17.471166,-41.324091617126946,51.001685154760516
27.507736,17.484487,-41.328748467317745,51.000939413662465
27.505749,17.489969,-41.33089577784156,51.0030614589723
27.506815,17.486525,-41.33061963296866,51.003224343470116
27.507736,17.484487,-41.330119715478,51.002867227154596
27.506067,17.481976,-41.32908632341618,51.00212439055353
27.506067,17.481976,-41.32767170332743,51.00295136333978
27.506843,17.481345,-41.326174080562595,51.00270030338781
27.506067,17.481976,-41.32602011988402,51.00121812371183
27.506067,17.481976,-41.326140900644354,51.001144722155686
27.506067,17.481976,-41.32935294124163,51.00112160801707
27.506067,17.481976,-41.329260963610196,51.00100853872923
27.506067,17.481976,-41.33142695204598,51.000219311524056
27.506067,17.481976,-41.33253604144427,50.99927008691893
27.506067,17.481976,-41.33267538289443,50.99935084470599
27.506067,17.481976,-41.33151976294674,51.00017891060819
27.506067,17.481976,-41.33082636959844,51.001491190572686
27.506067,17.481976,-41.33082648870563,51.00149117223538
27.506067,17.481976,-41.329611337462495,51.00279867323166
27.506067,17.481976,-41.32959009862609,51.0034861781924
27.506067,17.481976,-41.32867385927035,51.00241039423596
27.506067,17.481976,-41.329410968558754,51.001073148567045
27.506067,17.481976,-41.32937176059144,51.00220274261966
27.506067,17.481976,-41.32896035928848,51.00330683786279
27.506067,17.481976,-41.327995144940786,51.00458957541366
27.506067,17.481976,-41.32782133769274,51.00427829693792
27.506067,17.481976,-41.328061719884346,51.00437327396782
27.506067,17.481976,-41.32708049573403,51.00550688905531
27.506067,17.481976,-41.32706623743041,51.00415417768356
27.506067,17.481976,-41.32894364531271,51.002087521194696
27.506067,17.481976,-41.32742395207906,51.00352617545633
27.506067,17.481976,-41.32727647863837,51.0032185353101
27.506067,17.481976,-41.325244901498465,51.00519542896438
27.506067,17.481976,-41.32540807979325,51.00397284108843
27.506067,17.481976,-41.32518847724456,51.00576639672415
27.506067,17.481976,-41.324476442645796,51.00670216729687
27.50725,17.482305,-41.32669457420249,51.007250743538414
27.50725,17.482305,-41.32716738133987,51.00709804361712
27.50725,17.482305,-41.32748325151514,51.00663816579639
27.50725,17.482305,-41.33070960141473,51.00455960252802
27.50725,17.482305,-41.33089668171113,51.004915257127614
27.50725,17.482305,-41.330678804374166,51.005397159320054
27.50725,17.482305,-41.33043500487269,51.00580029523151
27.50725,17.482305,-41.330360229516806,51.004348083277314
27.50725,17.482305,-41.32962244855423,51.00582087780176
27.50725,17.482305,-41.330923663815454,51.00498236259007
27.50725,17.482305,-41.33070816633774,51.00452551731177
27.506067,17.481976,-41.32917240550691,51.00551116193504
27.506067,17.481976,-41.33150672482231,51.00369183329079
27.506067,17.481976,-41.33036671063197,51.0033411973397
27.506067,17.481976,-41.326597637714364,51.00137279959794
27.505632,17.486196,-41.321339718311954,51.001124138410106
27.505343,17.48901,-41.314329976379724,50.9973992995639
27.505025,17.497003,-41.29780059840142,50.99243746471777
27.504562,17.506402,-41.27349779516103,50.98223906440254
27.503784,17.523785,-41.256358226703924,50.97936891379123
27.502573,17.545381,-41.23926020736345,50.97233064384172
27.501972,17.572908,-41.21297504671894,50.955520789958115
27.502587,17.595565,-41.18433187176894,50.93940925939447
27.500836,17.634309,-41.133252587983975,50.91626715506144
27.501602,17.677348,-41.11313835140597,50.89608183277861
27.499771,17.723845,-41.06184886947847,50.87415810563413
27.502299,17.775623,-41.03302642114331,50.854519366230505
27.501497,17.81221,-41.00437166287125,50.827957139960915
27.501304,17.89057,-40.96412316225542,50.8088866260918
27.499168,17.953968,-40.87728350971473,50.763412381823564
27.499494,17.998514,-40.818417363926784,50.72141655446386
27.499687,18.07012,-40.789293541214654,50.692860630359405
27.498103,18.142028,-40.74782000740237,50.654138008692506
27.49653,18.239589,-40.667504857649284,50.59763271366261
27.496361,18.316646,-40.62024851470465,50.57597756550346
27.494349,18.39833,-40.564085507169864,50.51157381184335
27.493633,18.485146,-40.51989689229785,50.46020729133536
27.491282,18.575988,-40.46482903038775,50.41060844251701
27.489918,18.671184,-40.41190592678244,50.37270450109809
27.484981,18.772258,-40.35518629191568,50.3224210000891
27.481537,18.842266,-40.286581919237015,50.282666457297275
27.472554,18.952055,-40.17915474164915,50.20154177295226
27.466754,19.028098,-40.11725358242301,50.15212717544193
27.457652,19.144308,-40.05917456253367,50.106815988182284
27.445353,19.260749,-40.01684422138016,50.06728282011851
27.433144,19.374408,-39.97555762185069,50.01626531342742
27.421627,19.44752,-39.91810368076404,49.96414401376482
27.408497,19.515461,-39.855447752461274,49.896718859954476
27.382872,19.613399,-39.79967028298338,49.858904260527225
27.366804,19.677241,-39.76152442331022,49.81169276529747
27.32612,19.804147,-39.71548810083758,49.753706056149085
27.305173,19.869268,-39.66306776934542,49.71147427489455
27.276367,19.97048,-39.611794687056864,49.64630642823172
27.254814,20.039849,-39.57808617414582,49.59619141587238
27.21931,20.142505,-39.48070700343382,49.50313423096561
27.193833,20.220006,-39.440925133894304,49.43426829029114
27.174719,20.29104,-39.39691243577209,49.37023453684398
27.127206,20.469025,-39.36111110137293,49.30805063959219
27.09517,20.57622,-39.28662115331402,49.25537804319089
27.075616,20.647609,-39.224553019770745,49.178022882017636
27.048153,20.755147,-39.17434113250409,49.11788749534059
27.019676,20.860867,-39.124846833952375,49.052469495253874
26.992497,20.968283,-39.081627575395444,48.97295953878068
26.965566,21.075435,-39.0229400965022,48.91425204256407
26.948863,21.147242,-38.968032274998116,48.849274545210875
26.905614,21.327237,-38.91850717130705,48.744210213108865
26.870788,21.432954,-38.867847775045306,48.69085883884079
26.854361,21.506886,-38.81167024188505,48.6351144331178
26.821802,21.65193,-38.7671070196037,48.57434508232367
26.797116,21.762238,-38.70514400993471,48.52414570884834
26.781469,21.835529,-38.63531469356865,48.4536809715424
26.76786,21.909741,-38.59886417730807,48.351515034877146
26.751379,22.021146,-38.557082712883016,48.301195490169654
26.727813,22.131733,-38.497321678405356,48.23674509884179
26.701572,22.275947,-38.44400483019441,48.17188566615905
26.686834,22.3499,-38.38694921116756,48.11954069677938
26.66554,22.462611,-38.34028845815708,48.046890090344746
26.651732,22.536992,-38.27070111902079,47.941837410141744
26.629424,22.650567,-38.22516252555758,47.8802495619874
26.600805,22.762703,-38.20233327935269,47.820262753627716
26.561795,22.9117,-38.15917957873709,47.76824558974861
26.541056,22.986505,-38.12196513775531,47.70685205340582
26.508615,23.099197,-38.065525781027276,47.602619118919314
26.485988,23.171659,-38.01370280737824,47.55184181458281
26.449095,23.281455,-37.957963536050144,47.48573677541443
26.400542,23.428832,-37.9007617023591,47.42970931618772
26.38733,23.507671,-37.84371450084994,47.36603666646151
26.362889,23.58069,-37.79584526339976,47.30582103595285
26.32643,23.689472,-37.767145956455295,47.245899231617365
26.300466,23.761221,-37.70624289988207,47.16614679783011
26.263377,23.869218,-37.62696321839241,47.1054969461788
26.240607,23.942304,-37.592797108977436,47.05547988321798
26.188302,24.123728,-37.53104248881665,46.99879782501401
26.166426,24.197289,-37.46823101222763,46.93755496837811
26.145324,24.270213,-37.387498532864626,46.8461712280678
26.116302,24.378212,-37.353143596174235,46.734671503529285
26.085735,24.48748,-37.29741391677323,46.67781307550715
26.054395,24.597384,-37.2531640983656,46.62087635131813
25.996582,24.784966,-37.21562143015239,46.56099817022484
25.973863,24.859175,-37.20164924417411,46.51645788686899
25.941266,24.970056,-37.167258581452195,46.465150318244305
25.920694,25.042649,-37.16815762833947,46.38767147284687
25.890153,25.151925,-37.13046492758866,46.332998844080976
25.869444,25.225926,-37.092004376799075,46.2752473594841
25.829308,25.372958,-37.05324134406472,46.210648753188416
25.807826,25.447594,-37.02754120439313,46.13822057782384
25.779068,25.558079,-36.9896462407909,46.057408276909705
25.758993,25.632852,-36.967881038065016,45.9712005221171
25.728041,25.746351,-36.9219781983501,45.922020095548376
25.708872,25.859036,-36.885933651253964,45.86190718548029
25.679073,25.972001,-36.88367635169547,45.79864300214294
25.652601,26.084891,-36.854944639996845,45.75269952802978
25.626388,26.197483,-36.787981187713456,45.678055872611644
25.609382,26.272588,-36.77713235495181,45.61613313196696
25.581761,26.385047,-36.74154512975947,45.5637395433211
25.554014,26.496394,-36.688565482416706,45.5150201915755
25.523577,26.608589,-36.641781607410586,45.435576996632015
25.502605,26.683001,-36.613701815820995,45.379876815291
25.471398,26.795833,-36.571458244233,45.313264837173975
25.448248,26.870748,-36.51389150531943,45.22363470331468
25.411286,26.98419,-36.46569040120317,45.154053155855
25.388778,27.059867,-36.42144814582298,45.093902178218435
25.34027,27.261904,-36.3850009263849,45.04274303589804
25.31424,27.335559,-36.3387912130727,44.981047868699925
25.290765,27.409781,-36.288060241214986,44.91541980603554
25.256829,27.521399,-36.230986396190495,44.8194827651989
25.236673,27.595552,-36.17885194492972,44.77843917438819
25.203505,27.706527,-36.138659197356205,44.72810438084514
25.171353,27.819359,-36.098788754109464,44.671582603116754
25.139201,27.932192,-36.06413036352813,44.60699023973033
25.118151,28.008395,-36.01041690602802,44.556891368375105
25.088689,28.12289,-35.97364217033398,44.504320790118875
25.067266,28.198,-35.93060299203798,44.41687013699945
25.03998,28.31198,-35.88744264939,44.350094515186036
25.013462,28.42532,-35.856087199043216,44.297016122150886
24.969985,28.542365,-35.8168012059567,44.229706088059785
24.936599,28.655048,-35.75741624661574,44.16045279819836
24.913414,28.728881,-35.728040413914805,44.05910662099246
24.877612,28.839182,-35.68513502749714,43.99137276253855
24.85161,28.912754,-35.63942887937019,43.92633040485749
24.800883,29.061438,-35.604412214573074,43.87294172618489
24.77475,29.136418,-35.56744942195763,43.798555812817554
24.73614,29.248947,-35.53691149817891,43.73088111652317
24.699307,29.362703,-35.498772805515124,43.67952906007733
24.675621,29.436847,-35.46838168985215,43.62405432632282
24.628751,29.584823,-35.39926128794375,43.568875428927996
24.606974,29.658787,-35.411874789538054,43.48330328728406
24.567267,29.775819,-35.36120012881618,43.43549883269955
24.532981,29.884835,-35.344820880333124,43.38501985372678
24.488487,30.032315,-35.313586702714424,43.32668666392488
24.466825,30.104867,-35.26873607844709,43.25566531039263
24.417487,30.291655,-35.238900347657285,43.20502187220186
24.396835,30.366068,-35.19627249430165,43.157205303872274
24.36524,30.479248,-35.14542032352283,43.103962034644276
24.328702,30.630315,-35.09999487450275,43.050525777573725
24.309863,30.705619,-35.095487092890174,42.99074389624496
24.283023,30.780607,-35.05311882306006,42.940766819331074
24.254888,30.893775,-35.0123697158438,42.88395622992485
24.227058,31.007624,-35.00023537233275,42.849787573633066
24.197184,31.120569,-34.95081898805323,42.785126458847145
24.175267,31.194492,-34.90014350691705,42.72652414216025
24.14244,31.30609,-34.85946881295102,42.64617726910719
24.118846,31.380206,-34.81548053379319,42.594719297652475
24.083071,31.492942,-34.78372492272801,42.53435948412055
24.04361,31.604629,-34.74890622758405,42.47176877765961
24.006195,31.717219,-34.70303608622723,42.422024576247885
23.976081,31.834203,-34.653026983719215,42.35128118414833
23.952663,31.908463,-34.6127833957632,42.291265936051204
23.912336,32.017294,-34.57707997545446,42.23334058722391
