patchsize,fasttresh,scalefactor,n_levels,track_error,total_matches,good_matches,blur,flow
48,5,1.2,4,0,2000,798,712.109825264454,1.3886195
48,5,1.2,4,0,2000,787,711.3213284600548,1.5159609
48,5,1.2,4,0,2000,827,708.040315084339,1.4496664
48,5,1.2,4,0,2000,806,710.5477472980145,1.8959348
48,5,1.2,4,0,2000,760,697.1417839145539,1.9616756
48,5,1.2,4,0,2000,793,696.360932758378,2.1259263
48,5,1.2,4,0,2000,782,690.1858654549992,2.121807
48,5,1.2,4,0,2000,815,704.3526817952359,1.6331553
48,5,1.2,4,0,2000,778,690.6856190421876,1.7260498
48,5,1.2,4,0,2000,772,691.1150399328442,1.6905285
48,5,1.2,4,0,2000,789,689.5149514466958,2.079694
48,5,1.2,4,0,2000,790,696.0010602949611,1.6869478
48,5,1.2,4,0,2000,813,686.3109494461944,1.6806759
48,5,1.2,4,0,2000,796,696.5673000857713,1.7155992
48,5,1.2,4,0,2000,771,695.3628562277629,2.0691268
48,5,1.2,4,0,2000,783,685.995922002386,1.9204171
48,5,1.2,4,0,2000,809,687.3664089258256,2.0599754
48,5,1.2,4,0,2000,830,697.5128409475144,1.5894538
48,5,1.2,4,0,2000,804,692.4043437117843,1.9107535
48,5,1.2,4,0,2000,798,692.0050468431393,1.4669062
48,5,1.2,4,0,2000,779,696.2756577069891,1.926462
48,5,1.2,4,0,2000,813,696.4632801757294,1.782444
48,5,1.2,4,0,2000,801,698.1542853175782,1.8499541
48,5,1.2,4,0,2000,811,694.6691397680873,1.5097364
48,5,1.2,4,0,2000,814,692.0855190353351,2.0381007
48,5,1.2,4,0,2000,823,697.8351782007977,1.5030304
48,5,1.2,4,0,2000,827,700.5034568223577,1.5681187
48,5,1.2,4,0,2000,840,698.9291711089844,1.4798095
48,5,1.2,4,0,2000,820,701.1153038823109,1.9524071
48,5,1.2,4,0,2000,847,704.1358096489543,1.496008
48,5,1.2,4,0,2000,844,704.5095853769564,1.5324255
48,5,1.2,4,0,2000,836,706.670667342752,1.5193181
48,5,1.2,4,0,2000,840,709.0161554710535,1.747159
48,5,1.2,4,0,2000,855,708.3250843037849,1.6341404
48,5,1.2,4,0,2000,791,711.0804400697624,1.607012
48,5,1.2,4,0,2000,822,707.1241797646728,1.4482193
48,5,1.2,4,0,2000,809,715.3555539975106,1.4699557
48,5,1.2,4,0,2000,820,714.1943772388768,1.4712691
48,5,1.2,4,0,2000,798,706.3921388300964,1.7997248
48,5,1.2,4,0,2000,827,720.4317273759016,1.5501705
48,5,1.2,4,0,2000,816,719.3666262473386,1.719728
48,5,1.2,4,0,2000,825,717.1924465486635,1.6903425
48,5,1.2,4,0,2000,842,724.1438550802985,1.7576292
48,5,1.2,4,0,2000,819,714.9354381164364,2.347234
48,5,1.2,4,0,2000,802,719.916600579409,2.2172904
48,5,1.2,4,0,2000,772,711.67774324602,2.333743
48,5,1.2,4,0,2000,859,720.6641026695507,1.6047007
48,5,1.2,4,0,2000,861,718.2315951590966,1.8170052
48,5,1.2,4,0,2000,803,717.5893939640246,2.0318108
48,5,1.2,4,0,2000,811,714.4060646116534,2.7956173
48,5,1.2,4,0,2000,768,713.6870855691017,2.736913
48,5,1.2,4,0,2000,791,717.5897146895794,2.493166
48,5,1.2,4,0,2000,798,718.607643170767,2.2361557
48,5,1.2,4,0,2000,804,710.3733348382593,2.549803
48,5,1.2,4,0,2000,788,717.3238073382022,2.7338521
48,5,1.2,4,0,2000,811,723.91696898787,2.9347816
48,5,1.2,4,0,2000,806,716.0039449057524,3.027734
48,5,1.2,4,0,2000,796,723.5198760397727,3.1933293
48,5,1.2,4,0,2000,736,712.7396386656045,3.3232636
48,5,1.2,4,0,2000,758,723.807867470507,3.126436
48,5,1.2,4,0,2000,801,725.8511209533563,3.1154711
48,5,1.2,4,0,2000,775,721.6895758140375,3.2567043
48,5,1.2,4,0,2000,758,726.3819905997982,3.446464
48,5,1.2,4,0,2000,732,724.0233458927341,3.4352822
48,5,1.2,4,0,2000,789,724.2466404657808,3.1176116
48,5,1.2,4,0,2000,835,723.2418103803755,2.7781572
48,5,1.2,4,0,2000,842,729.9202701797128,2.6872928
48,5,1.2,4,0,2000,815,727.3753621258095,2.6521053
48,5,1.2,4,0,2000,823,724.9073328946084,2.5226839
48,5,1.2,4,0,2000,819,723.5433171439817,2.1877
48,5,1.2,4,0,2000,854,727.269318518304,2.0250967
48,5,1.2,4,0,2000,821,728.7114755099284,2.1222565
48,5,1.2,4,0,2000,822,728.2328917151964,2.3934739
48,5,1.2,4,0,2000,760,730.9697547511499,2.6103294
48,5,1.2,4,0,2000,785,730.897929019762,2.7398129
48,5,1.2,4,0,2000,797,733.7962831814921,2.8142688
48,5,1.2,4,0,2000,776,735.1680426042811,2.8810883
48,5,1.2,4,0,2000,794,738.7150251913622,2.6871324
48,5,1.2,4,0,2000,781,739.760803135314,2.4328244
48,5,1.2,4,0,2000,830,738.8749358705967,2.1425948
48,5,1.2,4,0,2000,859,738.8738167066887,2.0899768
48,5,1.2,4,0,2000,746,738.9175635693693,2.274337
48,5,1.2,4,0,2000,761,739.727340586616,2.351656
48,5,1.2,4,0,2000,787,735.1179700389189,2.4155698
48,5,1.2,4,0,2000,771,739.7375335172685,2.075381
48,5,1.2,4,0,2000,795,739.8075716709412,1.8895118
48,5,1.2,4,0,2000,792,741.970772870276,1.6019294
48,5,1.2,4,0,2000,817,746.9178555044039,1.5185107
48,5,1.2,4,0,2000,819,746.931624013704,1.8207211
48,5,1.2,4,0,2000,813,746.2601367924228,2.2127576
48,5,1.2,4,0,2000,810,738.12937152847,1.5904503
48,5,1.2,4,0,2000,832,741.8874135118773,1.4465909
48,5,1.2,4,0,2000,816,741.966865108627,1.4718094
48,5,1.2,4,0,2000,792,748.7038126010452,1.7654425
48,5,1.2,4,0,2000,803,740.135024672858,2.1131978
48,5,1.2,4,0,2000,800,745.7255379411984,1.96644
48,5,1.2,4,0,2000,835,752.8792029860077,1.4806781
48,5,1.2,4,0,2000,832,752.4639175129909,1.4659183
48,5,1.2,4,0,2000,815,748.3731883367459,1.5699955
48,5,1.2,4,0,2000,787,750.3567499415022,2.0858498
48,5,1.2,4,0,2000,756,749.8307879479338,2.3510616
48,5,1.2,4,0,2000,795,751.3049521849524,1.9151084
48,5,1.2,4,0,2000,798,757.1597018348039,1.5112526
48,5,1.2,4,0,2000,800,760.0274604133548,1.6600394
48,5,1.2,4,0,2000,787,753.7702883452854,1.6407464
48,5,1.2,4,0,2000,805,746.2480386404577,1.8224343
48,5,1.2,4,0,2000,836,756.7262159138561,1.5726308
48,5,1.2,4,0,2000,802,758.5328676282757,1.6207038
48,5,1.2,4,0,2000,784,756.2553887982663,1.8126087
48,5,1.2,4,0,2000,815,758.6824696542817,1.7605251
48,5,1.2,4,0,2000,815,757.0204401681875,1.6349325
48,5,1.2,4,0,2000,843,764.977431009428,1.5499123
48,5,1.2,4,0,2000,806,764.94453678771,1.7247114
48,5,1.2,4,0,2000,778,760.9317958100621,2.2409723
48,5,1.2,4,0,2000,795,759.2461094104326,1.9721856
48,5,1.2,4,0,2000,827,767.0556835431561,1.5617052
48,5,1.2,4,0,2000,882,768.1254813469166,1.5359905
48,5,1.2,4,0,2000,830,770.2026198336155,1.7653793
48,5,1.2,4,0,2000,817,762.4116583481208,2.297724
48,5,1.2,4,0,2000,846,762.4296773497317,2.5008376
48,5,1.2,4,0,2000,799,762.2308219795234,2.1303422
48,5,1.2,4,0,2000,807,765.9576508446696,1.9154114
48,5,1.2,4,0,2000,813,767.1957896603626,1.5436649
48,5,1.2,4,0,2000,868,766.6358550070919,1.701457
48,5,1.2,4,0,2000,804,761.9243013716955,2.268714
48,5,1.2,4,0,2000,792,761.7316603755417,2.2938478
48,5,1.2,4,0,2000,823,765.5491528401359,2.1366327
48,5,1.2,4,0,2000,817,761.2505630301746,2.0034468
48,5,1.2,4,0,2000,795,758.6272073153806,2.1166263
48,5,1.2,4,0,2000,768,753.2072375394032,1.7525399
48,5,1.2,4,0,2000,788,766.3525994429738,1.5672014
48,5,1.2,4,0,2000,805,759.357526299917,1.5165044
48,5,1.2,4,0,2000,805,759.3130039624361,1.6636837
48,5,1.2,4,0,2000,782,759.2607469461607,1.7817378
48,5,1.2,4,0,2000,808,764.3828177174987,1.6411462
48,5,1.2,4,0,2000,817,761.5841640726726,1.7153351
48,5,1.2,4,0,2000,826,761.5382492468061,1.8607075
48,5,1.2,4,0,2000,816,767.8607801843868,1.8556902
48,5,1.2,4,0,2000,782,762.7901148945294,2.4894462
48,5,1.2,4,0,2000,815,756.8340910247025,2.6537507
48,5,1.2,4,0,2000,799,764.1854981739664,2.2678437
48,5,1.2,4,0,2000,820,769.3871212655425,1.7985518
48,5,1.2,4,0,2000,878,771.363166158889,1.7669004
48,5,1.2,4,0,2000,834,761.5217467742194,2.302051
48,5,1.2,4,0,2000,794,757.95749389574,2.922185
48,5,1.2,4,0,2000,775,766.8051293477135,2.8228042
48,5,1.2,4,0,2000,792,756.8381863751615,2.8385336
48,5,1.2,4,0,2000,806,752.2358112556132,2.558167
48,5,1.2,4,0,2000,806,758.476293614855,2.502873
48,5,1.2,4,0,2000,842,755.1078370711788,2.5779915
48,5,1.2,4,0,2000,761,748.5488859837861,2.9024105
48,5,1.2,4,0,2000,775,739.91143829018,3.0243247
48,5,1.2,4,0,2000,771,749.4649546833,1.9141302
48,5,1.2,4,0,2000,814,752.2640073777029,1.5826696
48,5,1.2,4,0,2000,811,760.0032860374882,1.5082431
48,5,1.2,4,0,2000,750,760.5318680815693,2.2148137
48,5,1.2,4,0,2000,762,741.4910917833961,2.6104243
48,5,1.2,4,0,2000,753,748.6330441161226,2.2255392
48,5,1.2,4,0,2000,801,751.7927414455044,1.6855649
48,5,1.2,4,0,2000,834,749.8915921829537,1.4287493
48,5,1.2,4,0,2000,794,750.4914471279205,1.4180392
48,5,1.2,4,0,2000,754,757.5040142508816,1.9741536
48,5,1.2,4,0,2000,796,752.2100379748517,2.220579
48,5,1.2,4,0,2000,780,747.3801081195994,2.1805925
48,5,1.2,4,0,2000,810,758.9111141034947,1.5561641
48,5,1.2,4,0,2000,817,756.5607700569058,1.496362
48,5,1.2,4,0,2000,780,755.9832168820788,1.515093
48,5,1.2,4,0,2000,761,752.26054108554,1.9099152
48,5,1.2,4,0,2000,802,751.8856290110484,1.596377
48,5,1.2,4,0,2000,818,765.0096362105671,1.6831851
48,5,1.2,4,0,2000,822,756.5480538099931,1.7541068
48,5,1.2,4,0,2000,839,762.2384846566118,1.4970945
48,5,1.2,4,0,2000,847,761.7831058928738,1.5696938
48,5,1.2,4,0,2000,793,753.524837212498,1.9311527
48,5,1.2,4,0,2000,799,763.072957129827,1.817291
48,5,1.2,4,0,2000,800,761.8156185350734,2.0033736
48,5,1.2,4,0,2000,825,764.8754099969772,1.9845648
48,5,1.2,4,0,2000,840,767.5326774935565,1.5387691
48,5,1.2,4,0,2000,829,767.9581722724515,1.702463
48,5,1.2,4,0,2000,804,755.1899589137937,1.9734025
48,5,1.2,4,0,2000,762,767.7801454976,1.9031684
48,5,1.2,4,0,2000,790,758.1869763179833,2.1993773
48,5,1.2,4,0,2000,814,755.7071401314797,2.0939035
48,5,1.2,4,0,2000,853,775.2033046369473,1.3691292
48,5,1.2,4,0,2000,832,767.0687432188989,1.5528927
48,5,1.2,4,0,2000,795,769.668256775696,1.4930274
48,5,1.2,4,0,2000,818,765.1101393447262,1.6336545
48,5,1.2,4,0,2000,836,758.5189078176695,1.9521228
48,5,1.2,4,0,2000,808,773.2453288845977,1.886095
48,5,1.2,4,0,2000,785,770.814322050183,1.6179383
48,5,1.2,4,0,2000,827,775.554454700997,1.6147974
48,5,1.2,4,0,2000,794,771.9558472709298,1.8995521
48,5,1.2,4,0,2000,797,773.7636277372584,2.0754178
48,5,1.2,4,0,2000,800,774.0169512715572,1.8465683
48,5,1.2,4,0,2000,818,768.5070176387318,1.4944131
48,5,1.2,4,0,2000,815,774.0524184806505,1.4886144
48,5,1.2,4,0,2000,797,778.4453990964178,1.6119158
48,5,1.2,4,0,2000,809,771.7110079759418,1.7682674
48,5,1.2,4,0,2000,806,775.7108575734791,1.6298567
48,5,1.2,4,0,2000,820,776.7914304067253,1.6488802
48,5,1.2,4,0,2000,799,783.5012902752133,1.4907265
48,5,1.2,4,0,2000,781,781.1370218120619,1.7251226
48,5,1.2,4,0,2000,828,783.4723485793942,1.6191264
48,5,1.2,4,0,2000,782,788.8339621510854,1.8056642
48,5,1.2,4,0,2000,783,790.3005937947672,1.8157353
48,5,1.2,4,0,2000,817,793.5447997494272,1.8360198
48,5,1.2,4,0,2000,812,798.164298177481,2.034938
48,5,1.2,4,0,2000,819,794.6125587670144,2.1442254
48,5,1.2,4,0,2000,842,797.0745253188892,1.9004664
48,5,1.2,4,0,2000,797,795.0250081020939,2.058959
48,5,1.2,4,0,2000,820,791.55607493907,2.1691732
48,5,1.2,4,0,2000,787,791.3797334493937,2.4138749
48,5,1.2,4,0,2000,802,799.0219804361525,1.8446163
48,5,1.2,4,0,2000,790,792.2804799689748,1.7290086
48,5,1.2,4,0,2000,787,801.4067366837319,1.3685887
48,5,1.2,4,0,2000,863,809.7626039466072,1.4152584
48,5,1.2,4,0,2000,786,792.2454514216075,2.0666423
48,5,1.2,4,0,2000,786,786.5960950922067,2.1744344
48,5,1.2,4,0,2000,790,797.3306636124269,1.7177477
48,5,1.2,4,0,2000,806,792.9911588342036,1.447794
48,5,1.2,4,0,2000,803,790.5356214441673,1.8315153
48,5,1.2,4,0,2000,779,797.7285195204851,1.9182447
48,5,1.2,4,0,2000,748,798.0953918993978,1.9442147
48,5,1.2,4,0,2000,757,784.3130511877011,2.4088457
48,5,1.2,4,0,2000,767,795.4244806869427,1.7737784
48,5,1.2,4,0,2000,767,802.5061662030606,1.4703602
48,5,1.2,4,0,2000,779,800.5863604859746,1.5113454
48,5,1.2,4,0,2000,775,791.5600636469412,1.7164781
48,5,1.2,4,0,2000,806,790.9555167602628,1.766996
48,5,1.2,4,0,2000,754,795.2381140254532,1.4796965
48,5,1.2,4,0,2000,810,800.6383402710284,1.4779665
48,5,1.2,4,0,2000,770,796.3885079111027,1.6799251
48,5,1.2,4,0,2000,782,786.1887064689488,2.163289
48,5,1.2,4,0,2000,799,803.5460293560835,1.3991312
48,5,1.2,4,0,2000,760,798.0642876751729,1.6264863
48,5,1.2,4,0,2000,838,798.0638410224107,1.4944296
48,5,1.2,4,0,2000,802,796.0069918408252,1.6735783
48,5,1.2,4,0,2000,826,801.6971551497941,1.325666
48,5,1.2,4,0,2000,808,794.2996106422754,1.61031
48,5,1.2,4,0,2000,818,793.1465574561955,1.392956
48,5,1.2,4,0,2000,835,797.8345804582862,1.5208825
48,5,1.2,4,0,2000,860,801.6917788840348,1.0721738
48,5,1.2,4,0,2000,806,794.3256737485193,1.3378431
48,5,1.2,4,0,2000,850,806.7726944460165,1.1138874
48,5,1.2,4,0,2000,815,801.2982596998711,1.592152
48,5,1.2,4,0,2000,842,797.1225248146931,1.1973543
48,5,1.2,4,0,2000,816,799.3847790357186,1.4665111
48,5,1.2,4,0,2000,858,797.1688309577655,0.93691343
48,5,1.2,4,0,2000,855,799.3028234537245,0.947775
48,5,1.2,4,0,2000,900,801.7458928022859,0.84492666
48,5,1.2,4,0,2000,894,808.4156029233312,0.89480215
48,5,1.2,4,0,2000,839,796.573759608432,1.4161183
48,5,1.2,4,0,2000,874,800.04211160086,1.1047441
48,5,1.2,4,0,2000,919,803.9702339192779,1.0629797
48,5,1.2,4,0,2000,915,800.4366425933691,1.1942004
48,5,1.2,4,0,2000,944,802.514894398949,1.2179548
48,5,1.2,4,0,2000,841,799.800980715015,1.3913624
48,5,1.2,4,0,2000,791,802.6660079569922,1.5639262
48,5,1.2,4,0,2000,809,799.6321634623224,1.5128373
48,5,1.2,4,0,2000,787,795.5968321914563,1.5344988
48,5,1.2,4,0,2000,850,795.2698880231834,1.448218
48,5,1.2,4,0,2000,829,786.9930849382683,1.3985822
48,5,1.2,4,0,2000,816,790.2262009281689,1.7836729
48,5,1.2,4,0,2000,834,795.0664319114443,1.8975784
48,5,1.2,4,0,2000,839,802.9190584453268,1.7784314
48,5,1.2,4,0,2000,807,790.7826265752586,1.840008
48,5,1.2,4,0,2000,807,789.4695991420483,1.7391568
48,5,1.2,4,0,2000,850,789.3056017151846,1.6158348
48,5,1.2,4,0,2000,821,777.68324579342,1.7329886
48,5,1.2,4,0,2000,829,777.3214122243212,2.094934
48,5,1.2,4,0,2000,794,772.3277945900836,2.0019941
48,5,1.2,4,0,2000,777,767.4128275347693,2.0706155
48,5,1.2,4,0,2000,797,768.3510575890108,1.983703
48,5,1.2,4,0,2000,774,762.7165556130678,2.0286028
48,5,1.2,4,0,2000,828,762.6587159283697,2.2880478
48,5,1.2,4,0,2000,784,763.0819730605646,1.8051502
48,5,1.2,4,0,2000,778,767.1950820409314,1.69927
48,5,1.2,4,0,2000,814,749.389646041338,1.994854
48,5,1.2,4,0,2000,806,762.6837410148981,1.7418351
48,5,1.2,4,0,2000,794,761.1285400272432,1.5599355
48,5,1.2,4,0,2000,797,765.0401217844242,1.829071
48,5,1.2,4,0,2000,812,762.2750693450292,1.8023444
48,5,1.2,4,0,2000,820,763.8048406848875,1.6451359
48,5,1.2,4,0,2000,787,756.7765376636249,1.8407999
48,5,1.2,4,0,2000,803,758.8642679008383,1.894604
48,5,1.2,4,0,2000,829,758.3774071830834,1.5098654
48,5,1.2,4,0,2000,844,765.4012317385124,1.3115158
48,5,1.2,4,0,2000,833,759.0801553781054,1.2047313
48,5,1.2,4,0,2000,813,762.3070784879751,1.2123606
48,5,1.2,4,0,2000,805,755.3183346600442,1.5514146
48,5,1.2,4,0,2000,856,770.3995021471508,1.1839207
48,5,1.2,4,0,2000,842,760.6731451258446,1.4219239
48,5,1.2,4,0,2000,843,767.7306943811327,1.132737
48,5,1.2,4,0,2000,864,765.3779213026185,1.300525
48,5,1.2,4,0,2000,842,762.9273348199054,1.1022795
48,5,1.2,4,0,2000,814,760.817556786726,1.2413749
48,5,1.2,4,0,2000,825,760.8010890019924,1.1179262
48,5,1.2,4,0,2000,834,758.371113685933,1.3243254
48,5,1.2,4,0,2000,821,759.2930251402092,1.1440145
48,5,1.2,4,0,2000,851,759.7345135386605,1.5599124
48,5,1.2,4,0,2000,848,755.3001255378975,1.3562129
48,5,1.2,4,0,2000,861,756.2513924270842,1.460161
48,5,1.2,4,0,2000,901,760.649561447129,1.1302339
48,5,1.2,4,0,2000,859,756.4180833275418,1.4583695
48,5,1.2,4,0,2000,867,757.6854526106284,1.0636655
48,5,1.2,4,0,2000,847,756.0069751581896,1.0875419
48,5,1.2,4,0,2000,847,752.6616797964244,0.96883816
48,5,1.2,4,0,2000,865,751.2365629861689,0.98618734
48,5,1.2,4,0,2000,867,741.3336551435816,1.3926177
48,5,1.2,4,0,2000,832,738.9576849918684,1.7643219
48,5,1.2,4,0,2000,881,740.7203629981876,1.4682655
48,5,1.2,4,0,2000,870,753.2004063299863,1.1773802
48,5,1.2,4,0,2000,859,753.9247604182386,1.0592204
48,5,1.2,4,0,2000,855,750.832057075038,1.1882161
48,5,1.2,4,0,2000,850,747.9432313939999,1.4808258
48,5,1.2,4,0,2000,818,754.799801018084,1.4701818
48,5,1.2,4,0,2000,828,748.2279261648002,1.5278037
48,5,1.2,4,0,2000,851,747.1885110001846,1.392264
48,5,1.2,4,0,2000,865,750.2927983010064,1.3438753
48,5,1.2,4,0,2000,850,750.8412260926681,1.2119238
48,5,1.2,4,0,2000,881,752.6650743553787,1.4227889
48,5,1.2,4,0,2000,829,753.5995181495225,1.6316503
48,5,1.2,4,0,2000,831,751.1491977233949,1.6013024
48,5,1.2,4,0,2000,856,745.5414379148461,1.9308791
48,5,1.2,4,0,2000,825,748.1880280529258,1.8460586
48,5,1.2,4,0,2000,806,748.1826680673529,1.7439631
48,5,1.2,4,0,2000,860,752.4336509740201,1.1997142
48,5,1.2,4,0,2000,849,752.4501556962214,1.0589983
48,5,1.2,4,0,2000,869,748.1102247467815,1.17709
48,5,1.2,4,0,2000,851,758.3757725602882,1.1364427
48,5,1.2,4,0,2000,854,757.5670102921711,1.2522384
48,5,1.2,4,0,2000,851,754.4571588642856,1.3000325
48,5,1.2,4,0,2000,812,755.4699290631554,1.4269725
48,5,1.2,4,0,2000,825,750.8081017079701,1.4181204
48,5,1.2,4,0,2000,880,751.5554418241661,1.3372712
48,5,1.2,4,0,2000,884,753.7100690445739,1.1607891
48,5,1.2,4,0,2000,881,757.4794394832849,1.1143668
48,5,1.2,4,0,2000,857,758.0200398492168,1.1147361
48,5,1.2,4,0,2000,873,757.0144818604213,1.3814744
48,5,1.2,4,0,2000,830,757.2723557906281,1.7869219
48,5,1.2,4,0,2000,834,750.5106774581142,2.0543907
48,5,1.2,4,0,2000,877,755.6363715257822,1.2289755
48,5,1.2,4,0,2000,889,753.4130476334188,1.1265535
48,5,1.2,4,0,2000,925,756.4008966121555,0.9119362
48,5,1.2,4,0,2000,903,763.1004887201942,1.0082834
48,5,1.2,4,0,2000,873,747.129513883048,1.7765194
48,5,1.2,4,0,2000,856,759.9049399928646,0.9993516
48,5,1.2,4,0,2000,877,759.5494607862382,1.3395422
48,5,1.2,4,0,2000,923,754.0999838963402,1.2353555
48,5,1.2,4,0,2000,946,757.762178382388,1.1339265
48,5,1.2,4,0,2000,907,750.2497573332863,1.1379972
48,5,1.2,4,0,2000,901,753.8190477429757,1.3191348
48,5,1.2,4,0,2000,898,759.4421160739162,0.75825405
48,5,1.2,4,0,2000,876,750.0023996978495,0.9657445
48,5,1.2,4,0,2000,885,750.0694131749482,0.95238316
48,5,1.2,4,0,2000,878,752.0114076923896,1.0888761
48,5,1.2,4,0,2000,864,751.3596622430009,0.74649745
48,5,1.2,4,0,2000,880,749.5799775890364,0.8902467
48,5,1.2,4,0,2000,939,754.625325121661,0.847499
48,5,1.2,4,0,2000,951,753.8189587394899,1.0247309
48,5,1.2,4,0,2000,923,752.1485966293146,1.0763249
48,5,1.2,4,0,2000,903,746.9441525587685,1.301317
48,5,1.2,4,0,2000,857,759.003124460282,1.0518589
48,5,1.2,4,0,2000,905,755.7130070817037,1.1895847
48,5,1.2,4,0,2000,853,754.8242100925003,1.1582481
48,5,1.2,4,0,2000,844,754.2893637650614,1.3755342
48,5,1.2,4,0,2000,820,753.0161144646753,1.4830542
48,5,1.2,4,0,2000,834,753.5904793628825,1.5961233
48,5,1.2,4,0,2000,837,751.4622753561715,1.6618767
48,5,1.2,4,0,2000,819,754.0413978165201,1.5054613
48,5,1.2,4,0,2000,875,763.1597984531937,1.2893869
48,5,1.2,4,0,2000,871,761.276882331579,1.3218553
48,5,1.2,4,0,2000,821,754.8199699693816,1.4284458
48,5,1.2,4,0,2000,839,762.308271233485,1.5524607
48,5,1.2,4,0,2000,815,762.5476211657603,1.6661932
48,5,1.2,4,0,2000,822,756.4884060894055,2.1769152
48,5,1.2,4,0,2000,756,752.3326328917802,2.3950887
48,5,1.2,4,0,2000,799,760.684933576951,1.7345338
48,5,1.2,4,0,2000,805,762.1065043401595,1.5151018
48,5,1.2,4,0,2000,833,753.9147432688285,1.5044456
48,5,1.2,4,0,2000,835,762.5208133629473,1.5047549
48,5,1.2,4,0,2000,818,764.4575423817797,1.7963814
48,5,1.2,4,0,2000,816,769.2112001554434,1.5733207
48,5,1.2,4,0,2000,797,767.6712212612478,1.5746576
48,5,1.2,4,0,2000,816,762.0670287175674,1.4731045
48,5,1.2,4,0,2000,801,766.5142933186837,1.4998118
48,5,1.2,4,0,2000,821,770.2851296737116,1.4590503
48,5,1.2,4,0,2000,858,764.1960446971183,1.6019185
48,5,1.2,4,0,2000,829,755.7818337226308,1.9628013
48,5,1.2,4,0,2000,839,766.8228402426752,1.3813728
48,5,1.2,4,0,2000,871,765.1959307680503,1.1357564
48,5,1.2,4,0,2000,874,756.5640019694865,1.3108332
48,5,1.2,4,0,2000,852,763.6491912271616,1.5577251
48,5,1.2,4,0,2000,862,757.3724343122523,1.7280234
48,5,1.2,4,0,2000,866,753.5693041293143,1.2721108
48,5,1.2,4,0,2000,870,757.1099577028915,1.2530857
48,5,1.2,4,0,2000,830,753.1956894452703,1.4217234
48,5,1.2,4,0,2000,839,754.2079486101483,1.7173537
48,5,1.2,4,0,2000,797,747.1791420969462,1.8570806
48,5,1.2,4,0,2000,790,752.60068894775,1.6538265
48,5,1.2,4,0,2000,847,758.0996529005098,1.4100969
48,5,1.2,4,0,2000,845,756.1497926388128,1.4522245
48,5,1.2,4,0,2000,829,751.5042027023375,1.5958397
48,5,1.2,4,0,2000,872,755.1399407688439,1.5354958
48,5,1.2,4,0,2000,843,761.1403175947594,1.295403
48,5,1.2,4,0,2000,814,757.073572818627,1.4484929
48,5,1.2,4,0,2000,830,750.8520666299137,1.8469713
48,5,1.2,4,0,2000,822,755.0650418327672,1.6816401
48,5,1.2,4,0,2000,827,750.859124761539,1.53762
48,5,1.2,4,0,2000,843,750.3715818357201,1.2930417
48,5,1.2,4,0,2000,838,749.6770831343651,1.3961831
48,5,1.2,4,0,2000,800,751.4623212890873,1.4788456
48,5,1.2,4,0,2000,839,752.3462172621189,1.4419397
48,5,1.2,4,0,2000,799,743.3471180629238,1.7535801
48,5,1.2,4,0,2000,827,745.4971188606082,1.4174893
48,5,1.2,4,0,2000,835,749.9443342453025,1.3836263
48,5,1.2,4,0,2000,815,742.6781418006399,1.5365686
48,5,1.2,4,0,2000,832,742.937148263491,1.5768979
48,5,1.2,4,0,2000,827,741.3191398992155,1.7509719
48,5,1.2,4,0,2000,812,744.7378080197291,1.451167
48,5,1.2,4,0,2000,781,747.9726831581196,1.2589943
48,5,1.2,4,0,2000,837,748.1864258204773,1.3596284
48,5,1.2,4,0,2000,839,746.4146372070741,1.5085337
48,5,1.2,4,0,2000,821,746.1197168277902,1.7238501
48,5,1.2,4,0,2000,814,740.6478686493273,1.3927056
48,5,1.2,4,0,2000,840,743.4742944342079,1.2108942
48,5,1.2,4,0,2000,845,743.9643188809277,1.4043928
48,5,1.2,4,0,2000,826,739.2165357190407,1.617946
48,5,1.2,4,0,2000,826,733.3987282006083,1.5210941
48,5,1.2,4,0,2000,835,736.9605930607473,1.4094663
48,5,1.2,4,0,2000,846,743.2131119452429,1.1231918
48,5,1.2,4,0,2000,784,742.1635104130117,1.3016131
48,5,1.2,4,0,2000,806,730.2234439908837,1.6064682
48,5,1.2,4,0,2000,835,741.8503037282954,1.3284395
